Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,a,2985,2986,,,,,0.25911277532577515,0.11210387945175171,0.1997489631175995,0.015545490197837353,0.0007372383261099458,0.004423299338668585,0.0009645670070312917,0.11994881927967072,0.0018366394797340035,0.015451825223863125,0.15414723753929138,0.08862560987472534,0.014086346141994,0.12986111640930176,0.018393445760011673,0.08695714175701141,0.007901553064584732,0.020365798845887184,0.0022861440666019917,0.003920708317309618,0.0009728848817758262,0.000947745400480926,0.0021229032427072525,0.007060126401484013,0.0003094591374974698,0.0013216662919148803,0.1407940536737442,0.10732923448085785,0.005707805510610342,0.06005663424730301,0.0005537245888262987,0.014824642799794674,0.0001265229075215757,0.0004454078443814069,0.328877329826355,0.04105135798454285,0.020032642409205437,0.18315061926841736,0.0005753774894401431,0.07340651750564575,0.018426137045025826,0.0021665310487151146,0.0033980675507336855,0.0019291299395263195,0.005302708595991135,0.10654079169034958,0.0018534912960603833,0.0006678696372546256,0.002575068036094308,0.018404368311166763,0.0016653049970045686,0.0015382081037387252,0.03332437574863434,0.0013059424236416817,0.0016123926034197211,0.0021984984632581472,0.005967746488749981,0.5348788499832153,0.1911560297012329,0.09737333655357361,0.07930521667003632,0.07144223898649216,,,,,,
unknown,staff,2987,2992,,,,,0.21937304735183716,0.0741436704993248,0.21371029317378998,0.011895636096596718,0.001398152089677751,0.005607017315924168,0.0013395978603512049,0.08127176016569138,0.0017842950765043497,0.01999027281999588,0.21123884618282318,0.13474220037460327,0.0098007433116436,0.12346268445253372,0.032943565398454666,0.12018009275197983,0.005173670127987862,0.04305240139365196,0.0023451903834939003,0.006098246201872826,0.0018126320792362094,0.0014114307705312967,0.002008697483688593,0.00555570051074028,0.00028664659475907683,0.0017744298093020916,0.13564078509807587,0.07717534899711609,0.004089906811714172,0.04564603045582771,0.001007706974633038,0.023583199828863144,0.00015164828801061958,0.0007580977980978787,0.2733956575393677,0.030315829440951347,0.013958271592855453,0.07736294716596603,0.0008719344041310251,0.1231497973203659,0.015067264437675476,0.002845295239239931,0.0015145625220611691,0.0024268473498523235,0.010982406325638294,0.1393599957227707,0.0008661077008582652,0.0008465675637125969,0.001862673438154161,0.008144941180944443,0.0024195853620767593,0.0019803247414529324,0.056329481303691864,0.0012812231434509158,0.0013639110838994384,0.001751556876115501,0.0044402144849300385,0.5245551466941833,0.1804502010345459,0.09486974775791168,0.08230448514223099,0.09278616309165955,,,,,,
unknown,of,2993,2995,,,,,0.25838616490364075,0.09386878460645676,0.22214777767658234,0.010944895446300507,0.0017876785714179277,0.005461732391268015,0.0016131408046931028,0.10745428502559662,0.0018163860077038407,0.015941325575113297,0.23367413878440857,0.10735149681568146,0.009139078669250011,0.14229808747768402,0.039338335394859314,0.13093622028827667,0.005960212554782629,0.034280404448509216,0.002223449992015958,0.006585416384041309,0.0022380452137440443,0.0017849142896011472,0.0018648140830919147,0.007330259308218956,0.00029799051117151976,0.0021623459178954363,0.10109370946884155,0.10257340222597122,0.005175160709768534,0.035439152270555496,0.0014920771354809403,0.03601178899407387,0.00016891254927031696,0.0010793778346851468,0.21267658472061157,0.03144064173102379,0.0171798225492239,0.06486155092716217,0.0011535335797816515,0.11011097580194473,0.01912517659366131,0.004060912877321243,0.0024324615951627493,0.0030008917674422264,0.014280269853770733,0.14831803739070892,0.0012528796214610338,0.0009937657741829753,0.0016478953184559941,0.007380432914942503,0.0028050916735082865,0.0020395959727466106,0.057156506925821304,0.0017363589722663164,0.0018029853235930204,0.0021362891420722008,0.0049941265024244785,0.5008150339126587,0.18120169639587402,0.10199909657239914,0.0928364023566246,0.10266539454460144,,,,,,
unknown,"Liberty,",2996,3004,,,,,0.2147539258003235,0.06851837784051895,0.19812266528606415,0.009586627595126629,0.003112243255600333,0.005061470903456211,0.0025855356361716986,0.12987418472766876,0.0015754976775497198,0.009229673072695732,0.20034213364124298,0.13198058307170868,0.0112915663048625,0.19924461841583252,0.03824296221137047,0.07938683032989502,0.005746713373810053,0.04598866030573845,0.0033382363617420197,0.009708186611533165,0.00337974913418293,0.0037859303411096334,0.0021045536268502474,0.007714140694588423,0.0003542604681570083,0.003954398445785046,0.0825987309217453,0.12237291038036346,0.0037513787392526865,0.02924840711057186,0.003985022194683552,0.02524193748831749,0.0002645512286107987,0.003674519946798682,0.21236343681812286,0.018576914444565773,0.009891471825540066,0.09471923857927322,0.002161506563425064,0.07018699496984482,0.029428631067276,0.004260465502738953,0.0020786691457033157,0.005594448186457157,0.008967203088104725,0.10259860008955002,0.0011856287019327283,0.0013808816438540816,0.0027080147992819548,0.007156636565923691,0.004025034140795469,0.001362290931865573,0.06101353093981743,0.0027113789692521095,0.002533638384193182,0.0027420304249972105,0.0056962789967656136,0.43375542759895325,0.19554023444652557,0.1215534508228302,0.11280437558889389,0.12142401188611984,,,,,,
unknown,attendeddy,3005,3015,,,,,0.11834713071584702,0.0651726946234703,0.15668749809265137,0.01312667690217495,0.002561630215495825,0.005646982230246067,0.0022465214133262634,0.09434560686349869,0.00216401694342494,0.015528551302850246,0.23436516523361206,0.08579374849796295,0.015256713144481182,0.16495852172374725,0.0409274622797966,0.0962195098400116,0.006399471312761307,0.021913107484579086,0.0031882631592452526,0.008666199631989002,0.0032309668604284525,0.003436253871768713,0.0017595675308257341,0.01183996070176363,0.0003416010004002601,0.0028646758291870356,0.06279785931110382,0.1316673755645752,0.002678335178643465,0.03106539137661457,0.0029662419110536575,0.023212045431137085,0.00026916665956377983,0.003055105684325099,0.1405143141746521,0.026197433471679688,0.016130033880472183,0.1003188043832779,0.0022073443979024887,0.04872385412454605,0.02696261927485466,0.004620797000825405,0.003950063604861498,0.005656018387526274,0.014447230845689774,0.10112083703279495,0.0019931700080633163,0.001353903324343264,0.002544194692745805,0.005554524250328541,0.00272035738453269,0.0024054311215877533,0.046113643795251846,0.011989538557827473,0.008554661646485329,0.007393545005470514,0.011428876779973507,0.3840607702732086,0.20997460186481476,0.12716245651245117,0.11565228551626205,0.09913154691457748,,,,,,
unknown,by,3016,3018,,,,,0.12338694930076599,0.05357643961906433,0.1879461109638214,0.016080815345048904,0.0019965535029768944,0.004844583570957184,0.0021551416721194983,0.11370953917503357,0.0022869345266371965,0.015499577857553959,0.21112382411956787,0.10657881200313568,0.018688272684812546,0.17698585987091064,0.03609105572104454,0.07527864724397659,0.005169901996850967,0.01823073998093605,0.002704824786633253,0.00866851955652237,0.003398883854970336,0.0031462274491786957,0.0019362709717825055,0.009764309041202068,0.00043071695836260915,0.002144614001736045,0.055289555341005325,0.15233220160007477,0.0023731125984340906,0.02727283164858818,0.0036238101311028004,0.016489924862980843,0.0002384360268479213,0.004343052394688129,0.1688784658908844,0.02000121772289276,0.009209663607180119,0.09052244573831558,0.0015815733931958675,0.039742276072502136,0.03604026138782501,0.003443325636908412,0.0024943577591329813,0.0037153742741793394,0.013849522918462753,0.09031081199645996,0.0014732105191797018,0.0013550093863159418,0.003280745353549719,0.00788197573274374,0.0019655681680887938,0.0013643731363117695,0.03895502910017967,0.005290959030389786,0.0037785463500767946,0.003614067332819104,0.006681597325950861,0.4350430369377136,0.20005173981189728,0.11002849787473679,0.10249952971935272,0.11184168606996536,,,,,,
unknown,"Religion,",3019,3028,,,,,0.06659074872732162,0.0274919755756855,0.07319315522909164,0.023196209222078323,0.010831745341420174,0.02169092372059822,0.0020160942804068327,0.06263220310211182,0.0045382059179246426,0.014024311676621437,0.1113385483622551,0.06266886740922928,0.039808809757232666,0.18436838686466217,0.1188407838344574,0.03605252876877785,0.004195084795355797,0.014885494485497475,0.009240774437785149,0.05561374872922897,0.02172667533159256,0.005285562481731176,0.005098368972539902,0.003985025454312563,0.0007927758269943297,0.004473530221730471,0.03992297500371933,0.06915988028049469,0.0037993164733052254,0.015060900710523129,0.003141292603686452,0.00737896841019392,0.0005200259620323777,0.007656771689653397,0.15834009647369385,0.009466331452131271,0.0049421777948737144,0.03879362344741821,0.0023592314682900906,0.031272415071725845,0.057194530963897705,0.0014574592933058739,0.0012134922435507178,0.006102993153035641,0.04655563831329346,0.05245194584131241,0.0013036286691203713,0.0030909560155123472,0.01193858403712511,0.007422752678394318,0.0040184929966926575,0.0009502037428319454,0.02313411422073841,0.012395454570651054,0.00862845964729786,0.006487021688371897,0.008919472806155682,0.5944732427597046,0.14853914082050323,0.07244401425123215,0.05850084871053696,0.05813925340771675,,,,,,
unknown,"Justice,",3029,3037,,,,,0.07966993004083633,0.030598770827054977,0.06438203155994415,0.037863053381443024,0.02916538342833519,0.02300444059073925,0.0039370255544781685,0.07634758204221725,0.005271471105515957,0.008635074831545353,0.055539343506097794,0.06129554659128189,0.040293630212545395,0.09730920195579529,0.08669468015432358,0.0475505031645298,0.014894497580826283,0.055474355816841125,0.012718571349978447,0.03458491340279579,0.024097345769405365,0.012746463529765606,0.0033790518064051867,0.026415515691041946,0.001444677240215242,0.005034592002630234,0.10541374981403351,0.08803610503673553,0.004828455857932568,0.06272609531879425,0.006788767408579588,0.011699340306222439,0.0008309705881401896,0.01613694056868553,0.12006784975528717,0.022742435336112976,0.0048276460729539394,0.030746689066290855,0.006796078756451607,0.06159798800945282,0.055979032069444656,0.006628706585615873,0.0022824571933597326,0.008540073409676552,0.028093824163079262,0.13222046196460724,0.006559071131050587,0.004064346197992563,0.0190570130944252,0.021667513996362686,0.003368663601577282,0.0010969148715958,0.12330001592636108,0.01829732023179531,0.013162353076040745,0.009067493490874767,0.011642674915492535,0.5681580901145935,0.14383624494075775,0.0738082304596901,0.057848505675792694,0.05435499921441078,,,,,,
unknown,"Wisdom,",3038,3045,,,,,0.19335295259952545,0.06336185336112976,0.12918126583099365,0.044955797493457794,0.005810549948364496,0.012442347593605518,0.003548751585185528,0.12747827172279358,0.00511150760576129,0.010569529607892036,0.09446004778146744,0.08920983225107193,0.0462067574262619,0.1571437120437622,0.04643452912569046,0.0811084657907486,0.012489287182688713,0.047855883836746216,0.00790990050882101,0.017256787046790123,0.005849939305335283,0.005324234254658222,0.005414898041635752,0.022650310769677162,0.0011407571146264672,0.0030175386928021908,0.13675230741500854,0.14830954372882843,0.00567080732434988,0.07131466269493103,0.0045827277936041355,0.020268037915229797,0.00038418491021730006,0.00419055949896574,0.19606631994247437,0.03461223840713501,0.008108396083116531,0.03706474229693413,0.0022439169697463512,0.06633473932743073,0.0658634752035141,0.009081210009753704,0.00391379976645112,0.004394777584820986,0.025715116411447525,0.18729394674301147,0.006559357047080994,0.0021233323495835066,0.010771018452942371,0.03690331429243088,0.0027264514937996864,0.0009480587323196232,0.10428992658853531,0.0052462671883404255,0.004193668253719807,0.0037368698976933956,0.006314095575362444,0.5000859498977661,0.18749359250068665,0.10262397676706314,0.08685562014579773,0.08566587418317795,,,,,,
unknown,"Valour,",3046,3053,,,,,0.19861270487308502,0.07054732739925385,0.09204759448766708,0.033926382660865784,0.0052641634829342365,0.007458774838596582,0.0028304168954491615,0.14413905143737793,0.004956123419106007,0.006357979029417038,0.100260891020298,0.07620827108621597,0.04100672900676727,0.16483549773693085,0.04117969051003456,0.11966563761234283,0.010359224863350391,0.06308950483798981,0.006416048388928175,0.011175330728292465,0.004689659923315048,0.004529495723545551,0.005193036049604416,0.032426413148641586,0.0013438229216262698,0.005049916449934244,0.14840295910835266,0.14270517230033875,0.004905350971966982,0.07236184179782867,0.003368122735992074,0.03220893070101738,0.0006629625568166375,0.003402003785595298,0.16923640668392181,0.0468718484044075,0.01230121124535799,0.04332330450415611,0.002955921459943056,0.12494044750928879,0.0745965838432312,0.015051725320518017,0.004802373703569174,0.004880369640886784,0.016416702419519424,0.25282469391822815,0.006964995060116053,0.002875358797609806,0.009608183056116104,0.0486927293241024,0.004692824091762304,0.0010743164457380772,0.19310031831264496,0.0019346800399944186,0.0017147052567452192,0.0018179734470322728,0.003535041119903326,0.48392435908317566,0.18481838703155518,0.11126869916915894,0.09903708845376968,0.11120326071977615,,,,,,
unknown,"Fortitude,",3054,3064,,,,,0.2615683972835541,0.08337562531232834,0.06508506089448929,0.017468828707933426,0.006535041145980358,0.006069845985621214,0.00452532060444355,0.18924421072006226,0.004040431696921587,0.0043539684265851974,0.09720499068498611,0.09412460774183273,0.025889035314321518,0.18438947200775146,0.04009917005896568,0.11223164200782776,0.0077117918990552425,0.1015637144446373,0.005959947593510151,0.010471428744494915,0.004961024969816208,0.007566047832369804,0.0048187850043177605,0.028851240873336792,0.0014828273560851812,0.008887963369488716,0.12188449501991272,0.15236841142177582,0.0036996053531765938,0.05207565426826477,0.006887237541377544,0.052805542945861816,0.0009845579043030739,0.005278261378407478,0.13490739464759827,0.030607284978032112,0.013646643608808517,0.03363848477602005,0.005095743108540773,0.1421327292919159,0.09357904642820358,0.020249688997864723,0.00385614694096148,0.00644214591011405,0.009572939947247505,0.24742081761360168,0.005151059944182634,0.003963501192629337,0.008012116886675358,0.037675634026527405,0.0073641021735966206,0.001571598812006414,0.23635725677013397,0.0073169260285794735,0.007130324840545654,0.006222400814294815,0.008896218612790108,0.3945419192314148,0.19504660367965698,0.15248650312423706,0.12496466189622879,0.10655968636274338,,,,,,
unknown,"Commerce,",3065,3074,,,,,0.1845044046640396,0.04694686457514763,0.0515715517103672,0.020878244191408157,0.005362324882298708,0.008655499666929245,0.003099636174738407,0.09247680008411407,0.00519441207870841,0.0075332545675337315,0.1322617083787918,0.13719694316387177,0.030673328787088394,0.1960289180278778,0.046296387910842896,0.1312524527311325,0.006561088841408491,0.13061225414276123,0.005679688416421413,0.011263564229011536,0.0038408655673265457,0.0038840591441839933,0.00678495317697525,0.012293997220695019,0.001587637234479189,0.004713662434369326,0.1511915624141693,0.08753621578216553,0.0036126452032476664,0.048475027084350586,0.0031820808071643114,0.04121067002415657,0.0009416180546395481,0.0019503505900502205,0.2007109820842743,0.024621376767754555,0.007962815463542938,0.03253593295812607,0.002037749858573079,0.18142050504684448,0.07858002930879593,0.013150304555892944,0.001887309248559177,0.0031411382369697094,0.014406767673790455,0.2769221365451813,0.002625555731356144,0.0034278728999197483,0.006564063485711813,0.03469397872686386,0.004991278517991304,0.001522971666418016,0.2205558866262436,0.0010556193301454186,0.0010487973922863603,0.001322446740232408,0.003035701345652342,0.43090125918388367,0.20214347541332245,0.12310768663883209,0.106074757874012,0.11395343393087387,,,,,,
unknown,"Plenty,",3075,3082,,,,,0.18603381514549255,0.0593419186770916,0.06579484790563583,0.023098988458514214,0.005953914485871792,0.008015161380171776,0.0028244578279554844,0.10289082676172256,0.005732985213398933,0.008502540178596973,0.1412791758775711,0.12618722021579742,0.033583927899599075,0.192121222615242,0.051641467958688736,0.12687501311302185,0.010546214878559113,0.11983426660299301,0.004995816852897406,0.011041929945349693,0.004122462589293718,0.003911779727786779,0.005764932371675968,0.016240784898400307,0.0014800047501921654,0.0052241175435483456,0.15016727149486542,0.11331794410943985,0.005033840890973806,0.04780976474285126,0.0030348023865371943,0.04238950088620186,0.000955562514718622,0.0023381372448056936,0.1889650970697403,0.029794471338391304,0.010840466246008873,0.04399261251091957,0.0024540135636925697,0.166792631149292,0.06718084216117859,0.009553613141179085,0.002978802192956209,0.0035812032874673605,0.0175323486328125,0.23914596438407898,0.0036834324710071087,0.0035383484791964293,0.005354247055947781,0.025501564145088196,0.0054903277195990086,0.001589278457686305,0.19680649042129517,0.0011239337036386132,0.0011226464994251728,0.0014858327340334654,0.003413395257666707,0.4569777846336365,0.18515940010547638,0.11332308501005173,0.10228191316127777,0.11626530438661575,,,,,,
unknown,and,3083,3086,,,,,0.1868152916431427,0.05224702134728432,0.06662719696760178,0.025465592741966248,0.00772138824686408,0.010264202952384949,0.00238474877551198,0.09510012716054916,0.005487519782036543,0.008404749445617199,0.12177231162786484,0.11786572635173798,0.034828901290893555,0.1760403960943222,0.0644213929772377,0.11482300609350204,0.009413773193955421,0.10316868126392365,0.005753363482654095,0.01580025441944599,0.0063837869092822075,0.003695450024679303,0.005808873102068901,0.013600178062915802,0.001491655595600605,0.004604520741850138,0.14726537466049194,0.09622838348150253,0.005005169659852982,0.04523533955216408,0.002631270792335272,0.03643137589097023,0.0008228890364989638,0.0026236630510538816,0.19864767789840698,0.025981208309531212,0.008115516975522041,0.04130987823009491,0.0021332642063498497,0.1608065664768219,0.06284886598587036,0.00878988578915596,0.0021250881254673004,0.0031129135750234127,0.020120909437537193,0.2470216006040573,0.0034765463788062334,0.0034801384899765253,0.006485221907496452,0.027785344049334526,0.0049193366430699825,0.0012570933904498816,0.1897737681865692,0.002872251905500889,0.002755067776888609,0.002648735186085105,0.004365622065961361,0.4782981872558594,0.16556134819984436,0.11283890902996063,0.10788747668266296,0.1193142905831337,,,,,,
unknown,Victory.,3087,3095,,,,,0.2307332456111908,0.07664496451616287,0.07732696831226349,0.03381592407822609,0.002848043804988265,0.004298582673072815,0.0019125273684039712,0.13580743968486786,0.00368429534137249,0.009052934125065804,0.12534235417842865,0.12212269753217697,0.020553916692733765,0.14157970249652863,0.03458680212497711,0.140763059258461,0.009768378920853138,0.11216622591018677,0.0030514602549374104,0.005778759252279997,0.0021711213048547506,0.0023814733140170574,0.003255370305851102,0.02864750847220421,0.0009587440872564912,0.003164036897942424,0.24433140456676483,0.13442236185073853,0.0038770383689552546,0.10930147022008896,0.002262524561956525,0.03446505591273308,0.0004871173878200352,0.0016925700474530458,0.20994849503040314,0.05214790627360344,0.011178609915077686,0.05618949607014656,0.0014201202429831028,0.18806664645671844,0.05751943215727806,0.009382100775837898,0.0027144327759742737,0.0022924833465367556,0.011747410520911217,0.28682470321655273,0.003289401764050126,0.0019547620322555304,0.0038751813117414713,0.032428089529275894,0.0034534938167780638,0.0011325916275382042,0.2652169167995453,0.0022344314493238926,0.0027358816005289555,0.0030731367878615856,0.005904358811676502,0.3909068703651428,0.1977473944425583,0.1533147096633911,0.13143281638622284,0.1124756932258606,,,,,,
unknown,presenting,3096,3106,,,,,0.1847957968711853,0.09708940982818604,0.08722744137048721,0.037860289216041565,0.0011900326935574412,0.0021870776545256376,0.002173524582758546,0.11862024664878845,0.0041026887483894825,0.009217356331646442,0.1364177018404007,0.11544402688741684,0.016215689480304718,0.11887475103139877,0.02288094349205494,0.22717119753360748,0.01106241624802351,0.12032610923051834,0.001341570750810206,0.0020055382046848536,0.0009041793528012931,0.001710170297883451,0.0025405334308743477,0.048673488199710846,0.0009651278960518539,0.001816955511458218,0.32959651947021484,0.14297513663768768,0.002331583760678768,0.19395296275615692,0.0019727046601474285,0.05927332863211632,0.000494249165058136,0.0009119909373112023,0.1890411674976349,0.11493165791034698,0.01961560919880867,0.07200229167938232,0.0009590810514055192,0.2914615869522095,0.046911511570215225,0.010572053492069244,0.003287205472588539,0.0016547879204154015,0.008205209858715534,0.3622625172138214,0.002398398471996188,0.001488037989474833,0.001775396172888577,0.03129466995596886,0.0018652408616617322,0.0012733411276713014,0.32034286856651306,0.0011311548296362162,0.0013073132140561938,0.0019885103683918715,0.005644228309392929,0.3096630871295929,0.25471365451812744,0.163289874792099,0.12990273535251617,0.10472952574491501,,,,,,
unknown,her,3107,3110,,,,,0.15900003910064697,0.1552143692970276,0.05977976322174072,0.01926775462925434,0.0011000045342370868,0.001277430448681116,0.0018946597119793296,0.17872503399848938,0.0026549389585852623,0.005392983555793762,0.27660539746284485,0.14091219007968903,0.011463409289717674,0.11526457220315933,0.02677871659398079,0.30723580718040466,0.006540276110172272,0.14019732177257538,0.0005962400464341044,0.001325076213106513,0.0005668261437676847,0.0010875437874346972,0.001844517420977354,0.09760057181119919,0.0003859877760987729,0.001920909620821476,0.2844991981983185,0.2234581708908081,0.0016592006431892514,0.20892159640789032,0.0018203564686700702,0.09071134030818939,0.00040608906419947743,0.0006855965475551784,0.14737050235271454,0.19217127561569214,0.05956939235329628,0.0410335510969162,0.0005432398174889386,0.23725464940071106,0.038873299956321716,0.017222531139850616,0.011378442868590355,0.000978674041107297,0.004346703179180622,0.3366132378578186,0.0035008720587939024,0.0009892729576677084,0.0012304190313443542,0.0253079105168581,0.00259803025983274,0.0014438863145187497,0.3438890278339386,0.001334978616796434,0.0014535568188875914,0.0019274665974080563,0.0046050064265728,0.1918558031320572,0.22409485280513763,0.20010748505592346,0.19151902198791504,0.18137827515602112,,,,,,
unknown,with,3111,3115,,,,,0.156230166554451,0.15585140883922577,0.06472624093294144,0.02098744362592697,0.0013384122867137194,0.0015356085496023297,0.0020382460206747055,0.17354273796081543,0.003179118037223816,0.005956780631095171,0.28565552830696106,0.1454804688692093,0.014616185799241066,0.1245451271533966,0.029920442029833794,0.28922295570373535,0.007551753427833319,0.1483622044324875,0.0006866466719657183,0.0016920067137107253,0.0006707446300424635,0.0012323297560214996,0.0022026386577636003,0.10238081961870193,0.00045324000529944897,0.0019067359389737248,0.23578505218029022,0.2697143852710724,0.0019543382804840803,0.16463597118854523,0.002138497307896614,0.06815791130065918,0.0004198423703201115,0.0007838715682737529,0.13351929187774658,0.1612701267004013,0.06262198835611343,0.03448396176099777,0.0006301272660493851,0.22294174134731293,0.03788153827190399,0.014812461100518703,0.017230136319994926,0.0010848331730812788,0.005564638413488865,0.3195265531539917,0.006420108489692211,0.0011913701891899109,0.0012568432139232755,0.020319102331995964,0.0024366797879338264,0.0016057759057730436,0.3244989514350891,0.0018280926160514355,0.002119398210197687,0.0027616089209914207,0.006245460361242294,0.16735853254795074,0.23088377714157104,0.2186448723077774,0.20908230543136597,0.16856823861598969,,,,,,
unknown,a,3116,3117,,,,,0.14163076877593994,0.14997832477092743,0.06651949882507324,0.0245903879404068,0.0022925888188183308,0.0024690760765224695,0.0021492005325853825,0.14386235177516937,0.004536673426628113,0.006794911343604326,0.2717697024345398,0.13552168011665344,0.02160772867500782,0.10040928423404694,0.03774154186248779,0.2419210523366928,0.00828112568706274,0.1433866322040558,0.0008889411110430956,0.0025018523447215557,0.0009481162414886057,0.001363076618872583,0.002602037275210023,0.09684909880161285,0.000588352617342025,0.001563341706059873,0.2090236097574234,0.2674843668937683,0.00240539968945086,0.15256421267986298,0.00235041999258101,0.06307344883680344,0.0004326591151766479,0.0009411030914634466,0.12941037118434906,0.1451958864927292,0.06402600556612015,0.028027819469571114,0.000622868537902832,0.19863606989383698,0.025887852534651756,0.012281842529773712,0.0254387017339468,0.001026208745315671,0.00901403184980154,0.2777334451675415,0.011376301757991314,0.0014016346540302038,0.001587030477821827,0.018908055499196053,0.0020263439510017633,0.001470422837883234,0.29178690910339355,0.0030325341504067183,0.0033622044138610363,0.003924306947737932,0.007617088966071606,0.19784528017044067,0.20977582037448883,0.20063725113868713,0.20262564718723297,0.1693524718284607,,,,,,
unknown,Garland,3118,3125,,,,,0.21183867752552032,0.20700445771217346,0.09023167192935944,0.023469822481274605,0.0020037780050188303,0.002168491715565324,0.0017442979151383042,0.21913380920886993,0.0038511953316628933,0.0038514870684593916,0.17988017201423645,0.08595763891935349,0.019131150096654892,0.08472425490617752,0.0309611726552248,0.21736516058444977,0.00704897940158844,0.11092041432857513,0.0007925364770926535,0.002145064063370228,0.0008602489833720028,0.0011656319256871939,0.0023884023539721966,0.1187281385064125,0.0006159593467600644,0.0013023540377616882,0.2056949883699417,0.298423707485199,0.0035187690518796444,0.16928574442863464,0.0019932116847485304,0.06971269845962524,0.000347140128724277,0.0008455736679024994,0.10690080374479294,0.18074607849121094,0.07513394206762314,0.022623172029852867,0.0006154825096018612,0.27812978625297546,0.03145783022046089,0.012318538501858711,0.028760774061083794,0.0009466541232541203,0.009339550510048866,0.291707307100296,0.01262492686510086,0.0013769649667665362,0.0017518053064122796,0.030569201335310936,0.001658932538703084,0.001011902466416359,0.34346991777420044,0.003124424023553729,0.003571248846128583,0.003926693461835384,0.0069818818010389805,0.11742863804101944,0.1588553786277771,0.20938068628311157,0.26519715785980225,0.25158658623695374,,,,,,
unknown,of,3126,3128,,,,,0.22524772584438324,0.23653075098991394,0.10854214429855347,0.02458290196955204,0.002144946251064539,0.0021633978467434645,0.0018112784018740058,0.2501908540725708,0.003595277201384306,0.003730492666363716,0.17387670278549194,0.08220796287059784,0.01908738538622856,0.08708339929580688,0.032948240637779236,0.21913368999958038,0.008141707628965378,0.108731210231781,0.0007606665603816509,0.002196843270212412,0.0009254367323592305,0.001256653224118054,0.002428035717457533,0.14080238342285156,0.000604870670940727,0.0013309321366250515,0.1908668577671051,0.34826964139938354,0.004143726546317339,0.15940538048744202,0.0022008351515978575,0.0745711475610733,0.00034211968886666,0.0009554189746268094,0.09570255875587463,0.19721168279647827,0.09123977273702621,0.021879978477954865,0.0007027757819741964,0.28264814615249634,0.03159581869840622,0.011429461650550365,0.036480776965618134,0.001019878312945366,0.010600575245916843,0.28123751282691956,0.014941168017685413,0.0014267537044361234,0.0015645655803382397,0.027785053476691246,0.0016390413511544466,0.0011567720212042332,0.3365379571914673,0.003340387949720025,0.003930054139345884,0.004189419560134411,0.007244935724884272,0.12469992786645889,0.15680672228336334,0.2103700190782547,0.26239582896232605,0.24692502617835999,,,,,,
unknown,Laurel;,3129,3136,,,,,0.16456261277198792,0.10902155935764313,0.07295054197311401,0.017743781208992004,0.0017593768425285816,0.002018398605287075,0.002179959323257208,0.1632855236530304,0.002495347522199154,0.00278992741368711,0.18175384402275085,0.13963282108306885,0.01466105692088604,0.13902200758457184,0.031110592186450958,0.24310584366321564,0.005765377078205347,0.23428136110305786,0.0008333015721291304,0.0024657174944877625,0.0008666381472721696,0.0014247100334614515,0.0031206647399812937,0.07757607102394104,0.00037443172186613083,0.002596477745100856,0.32177600264549255,0.18574480712413788,0.0020788530819118023,0.17275238037109375,0.0022471181582659483,0.08236603438854218,0.00039911942440085113,0.0008248627418652177,0.13075430691242218,0.13699784874916077,0.033303722739219666,0.016183514147996902,0.0006830403581261635,0.2568647563457489,0.05430661886930466,0.020847167819738388,0.00687751267105341,0.0009417805122211576,0.007970800623297691,0.35662660002708435,0.0029768936801701784,0.0010081380605697632,0.0017399871721863747,0.032985713332891464,0.0036137178540229797,0.0009367080638185143,0.45168831944465637,0.0021729180589318275,0.0028071629349142313,0.0034380496945232153,0.0070829614996910095,0.12216122448444366,0.21026334166526794,0.2520054876804352,0.24895846843719482,0.1817244291305542,,,,,,
