Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,fine,752,756,,,,,0.01384489145129919,0.00420635798946023,0.0206589438021183,0.0385134182870388,0.0009851012146100402,0.013677585870027542,0.006727473344653845,0.02102760598063469,0.0034699721727520227,0.08108272403478622,0.1882246732711792,0.06410463899374008,0.009488900192081928,0.11245619505643845,0.021479090675711632,0.29828453063964844,0.0024517967831343412,0.06297320872545242,0.016440078616142273,0.004340731538832188,0.0019306967733427882,0.011068291962146759,0.00387882674112916,0.02439054474234581,0.0022312412038445473,0.004664048086851835,0.11254067718982697,0.02141377702355385,0.0006296936771832407,0.05430184304714203,0.0011058379895985126,0.03719132021069527,0.0020750549156218767,0.0004391350958030671,0.03060757927596569,0.048856426030397415,0.0025239139795303345,0.05465655401349068,0.007240076549351215,0.05405435711145401,0.05230897665023804,0.11386942118406296,0.0003730645985342562,0.02309286780655384,0.012875687330961227,0.25787121057510376,0.0006135590956546366,0.004498684778809547,0.00370302377268672,0.012148854322731495,0.0026327534578740597,0.8417770266532898,0.17595387995243073,0.002009553136304021,0.00407868018373847,0.005231438670307398,0.01259672176092863,0.5666197538375854,0.19916613399982452,0.11034291982650757,0.0758366733789444,0.047019969671964645,,,,,,
unknown,nise,757,761,,,,,0.014038968831300735,0.006113085430115461,0.02916841208934784,0.09782099723815918,0.0005917500820942223,0.007612518034875393,0.0017354253213852644,0.013997506350278854,0.004463266581296921,0.06247945874929428,0.27162155508995056,0.12441135197877884,0.012811430729925632,0.08130086213350296,0.02382607012987137,0.40380623936653137,0.004696371965110302,0.08308733254671097,0.003508258145302534,0.0027970296796411276,0.0009867355693131685,0.0012820872943848372,0.0026256050914525986,0.027671214193105698,0.001076565939001739,0.0008028655429370701,0.2942770719528198,0.021382099017500877,0.0006409036577679217,0.19070544838905334,0.00047570434981025755,0.01847659796476364,0.0006650031427852809,0.00024514575488865376,0.11212429404258728,0.11459814757108688,0.00292680854909122,0.06980673968791962,0.000580421241465956,0.1321617066860199,0.036330994218587875,0.04258187115192413,0.000429735955549404,0.001491554663516581,0.011312553659081459,0.44534745812416077,0.0006944762426428497,0.0012485922779887915,0.0024366576690226793,0.02484608069062233,0.0008936426020227373,0.04289431497454643,0.27854907512664795,0.002176230074837804,0.0023783273063600063,0.0025660062674432993,0.004860712215304375,0.42343318462371826,0.1720617562532425,0.1273825764656067,0.13053588569164276,0.11825884878635406,,,,,,
unknown,trout,762,767,,,,,0.02178938500583172,0.0086779510602355,0.0356060191988945,0.07264336943626404,0.0004727650375571102,0.004941903054714203,0.001559474621899426,0.016487985849380493,0.0031749403569847345,0.05380919575691223,0.22975057363510132,0.10529638081789017,0.010473573580384254,0.06765734404325485,0.020144082605838776,0.4174894392490387,0.0054534440860152245,0.07365778833627701,0.0024178274907171726,0.0017464406555518508,0.000724507961422205,0.0010641585104167461,0.0020949498284608126,0.026942532509565353,0.0006694493931718171,0.0006729938322678208,0.3305862247943878,0.020175941288471222,0.0006609223783016205,0.2291785031557083,0.00045171944657340646,0.024230625480413437,0.0003572585410438478,0.00021069611830171198,0.12865865230560303,0.13695038855075836,0.0033864248543977737,0.06690845638513565,0.0005640680901706219,0.16359248757362366,0.02980905957520008,0.03631773591041565,0.00032978836679831147,0.0013633292401209474,0.0077742538414895535,0.479911208152771,0.00043067027581855655,0.0007671161438338459,0.0018570725806057453,0.028478417545557022,0.0007512892480008304,0.020536737516522408,0.2910587191581726,0.0013459072215482593,0.0016363343456760049,0.0019125302787870169,0.003785880049690604,0.40757590532302856,0.16997288167476654,0.13507890701293945,0.137787863612175,0.1278562992811203,,,,,,
unknown,we,768,770,,,,,0.019117174670100212,0.007590384688228369,0.029682442545890808,0.07307061553001404,0.0004929512506350875,0.005641716532409191,0.0017379762139171362,0.013981067575514317,0.0037558323238044977,0.05688634514808655,0.24027903378009796,0.10430433601140976,0.009970379061996937,0.06892731040716171,0.019953785464167595,0.42655274271965027,0.004954992793500423,0.08906342089176178,0.0031729729380458593,0.001960662193596363,0.0007631666958332062,0.0012578344903886318,0.002276517217978835,0.024486465379595757,0.0008662834297865629,0.0008669750532135367,0.31517720222473145,0.01756245456635952,0.0006415658281184733,0.20481900870800018,0.0004749551590066403,0.02425152249634266,0.0004853078571613878,0.00020536161900963634,0.11349301785230637,0.12181834131479263,0.003517138073220849,0.0670963004231453,0.0007640208350494504,0.17616097629070282,0.030436674132943153,0.042819682508707047,0.0003586101229302585,0.0018184115178883076,0.008871524594724178,0.47925010323524475,0.000505844596773386,0.000999252893961966,0.002029367722570896,0.025452742353081703,0.000940341386012733,0.033861953765153885,0.31358596682548523,0.0013282366562634706,0.0017032533651217818,0.0020828042179346085,0.004467376507818699,0.380228728055954,0.18394318222999573,0.14618328213691711,0.14240305125713348,0.11995629221200943,,,,,,
unknown,got,771,774,,,,,0.02164246141910553,0.008158446289598942,0.03520727902650833,0.06939872354269028,0.00044052512384951115,0.0046284394338727,0.00178312580101192,0.015323429368436337,0.003130419412627816,0.04439390078186989,0.21793201565742493,0.09564345329999924,0.007620061747729778,0.06628122180700302,0.018253711983561516,0.424680233001709,0.005929314531385899,0.08436127007007599,0.0029461903031915426,0.0017555725062265992,0.0007680811104364693,0.0012755162315443158,0.0019118464551866055,0.027459049597382545,0.0007909464184194803,0.0009294539340771735,0.334195077419281,0.017747756093740463,0.0006666818517260253,0.2247624695301056,0.000504166295286268,0.02609780617058277,0.00044497891212813556,0.00023260703892447054,0.11898212879896164,0.1280716210603714,0.0034963234793394804,0.07880105078220367,0.0008050446049310267,0.1670088768005371,0.02899657003581524,0.04630259424448013,0.0003404109156690538,0.0018499125726521015,0.006579890381544828,0.5071018934249878,0.0005193015676923096,0.000926302105654031,0.0018534475238993764,0.026715120300650597,0.000963159603998065,0.027410004287958145,0.31266725063323975,0.001283283461816609,0.001652185688726604,0.0020725440699607134,0.0046679554507136345,0.38603150844573975,0.18834653496742249,0.14547716081142426,0.13752952218055725,0.11598237603902817,,,,,,
unknown,some,775,779,,,,,0.020567486062645912,0.007593743968755007,0.03532404080033302,0.06315449625253677,0.000426884536864236,0.004749639425426722,0.001860095071606338,0.012916848063468933,0.0032929007429629564,0.046070829033851624,0.21833312511444092,0.09575898945331573,0.007887243293225765,0.06167195737361908,0.01810360513627529,0.44213274121284485,0.008050365373492241,0.08694509416818619,0.0029821565840393305,0.0017550651682540774,0.0007881891215220094,0.0012496965937316418,0.0020343526266515255,0.02570718340575695,0.0007599682430736721,0.0009335770737379789,0.34136873483657837,0.015734566375613213,0.0007402725168503821,0.2114873230457306,0.0004675970121752471,0.02613053284585476,0.00047915734467096627,0.00020421559747774154,0.1252453625202179,0.12140507251024246,0.0032765474170446396,0.06105286628007889,0.0007794623379595578,0.14764168858528137,0.027561554685235023,0.04906848818063736,0.0003061575989704579,0.0016354044200852513,0.005679607391357422,0.5347446799278259,0.0005448506562970579,0.0009065155172720551,0.001855149632319808,0.0279062632471323,0.001043911324813962,0.025799324735999107,0.28700846433639526,0.0011509422911331058,0.0014166428009048104,0.0018141166074201465,0.004153825342655182,0.4096168875694275,0.1888248771429062,0.1372641623020172,0.12703362107276917,0.11291088908910751,,,,,,
unknown,dinner,780,786,,,,,0.014342556707561016,0.007484976667910814,0.023477228358387947,0.052839141339063644,0.00047703698510304093,0.0037180399522185326,0.0026576067321002483,0.00790381245315075,0.004347473848611116,0.020694674924016,0.14447766542434692,0.03859506547451019,0.005554554983973503,0.03152992203831673,0.01688975840806961,0.5082525014877319,0.012200712226331234,0.09596652537584305,0.0028666870202869177,0.0013903049984946847,0.0007754337275400758,0.001565753947943449,0.0020211052615195513,0.0453394316136837,0.0010075647151097655,0.0010527990525588393,0.40708127617836,0.009988869540393353,0.0007654448272660375,0.25766509771347046,0.0004885673988610506,0.03687289357185364,0.0010301858419552445,0.00015529531810898334,0.07621242851018906,0.18558253347873688,0.005249824840575457,0.01266710925847292,0.0009698970825411379,0.17834046483039856,0.02261407859623432,0.06738860160112381,0.0003559911856427789,0.0017013174947351217,0.004910439718514681,0.6105987429618835,0.0007176338694989681,0.0013219984248280525,0.0015451599610969424,0.02793620340526104,0.0013206793228164315,0.025001851841807365,0.325456827878952,0.0020611207000911236,0.0023103137500584126,0.0026631674263626337,0.005445009097456932,0.34699785709381104,0.19772301614284515,0.15310436487197876,0.14880062639713287,0.12430711090564728,,,,,,
unknown,and,787,790,,,,,0.01583150029182434,0.007578094489872456,0.0268627367913723,0.07259148359298706,0.0005481187254190445,0.004023495130240917,0.002421513432636857,0.008234582841396332,0.0053860340267419815,0.02185552939772606,0.13037492334842682,0.039249055087566376,0.006920736748725176,0.02654986083507538,0.01933952234685421,0.5107751488685608,0.012188771739602089,0.09391491115093231,0.002757723443210125,0.0016221277182921767,0.0009759511449374259,0.0015275395708158612,0.0021417997777462006,0.05048006400465965,0.0013544490793719888,0.0010477383621037006,0.40289053320884705,0.010692215524613857,0.0008551799110136926,0.2418789118528366,0.000503527233377099,0.036496054381132126,0.001180041115731001,0.00019005541980732232,0.08010615408420563,0.1874876171350479,0.004870281089097261,0.010281729511916637,0.0009816954843699932,0.20757988095283508,0.01710190251469612,0.055981673300266266,0.0003316790971439332,0.0014789685374125838,0.006403026171028614,0.6172951459884644,0.0008531234925612807,0.0015409619081765413,0.0016473217401653528,0.027551861479878426,0.001345483004115522,0.02298646979033947,0.34163978695869446,0.0018628351390361786,0.0022214697673916817,0.00270932842977345,0.005804950837045908,0.3602954149246216,0.2023986577987671,0.1507851928472519,0.14192506670951843,0.10944285243749619,,,,,,
unknown,then,791,795,,,,,0.019441494718194008,0.008285927586257458,0.03238307684659958,0.06635573506355286,0.0006049364455975592,0.004440830089151859,0.00270791701041162,0.009602262638509274,0.006415520794689655,0.02153690531849861,0.14169245958328247,0.047370973974466324,0.009706120006740093,0.03159452974796295,0.01964002288877964,0.5274463891983032,0.013877603225409985,0.0995994284749031,0.002875611884519458,0.0017720970790833235,0.0010887383250519633,0.001717967912554741,0.0025921666529029608,0.0532049760222435,0.001709998119622469,0.0012999254977330565,0.3412144184112549,0.012845308519899845,0.0011588610941544175,0.18210209906101227,0.0005401098169386387,0.03998170793056488,0.0012808283790946007,0.0002103586884913966,0.07505302131175995,0.16056908667087555,0.005018169526010752,0.012757094576954842,0.0012700360966846347,0.2286035716533661,0.019216734915971756,0.0779360681772232,0.00047039042692631483,0.00160432409029454,0.006124591454863548,0.6586427688598633,0.001539968536235392,0.0018752898322418332,0.0018804020946845412,0.03145435079932213,0.0016428279923275113,0.030853942036628723,0.38251057267189026,0.0022078717593103647,0.0024125194177031517,0.0028319507837295532,0.0056999907828867435,0.3289671242237091,0.2042112499475479,0.16135595738887787,0.15447525680065155,0.11945045739412308,,,,,,
unknown,we,797,799,,,,,0.01712319441139698,0.007020406890660524,0.028446108102798462,0.05236579105257988,0.0006287776050157845,0.004980988800525665,0.003006156999617815,0.008791770786046982,0.005223918706178665,0.019082603976130486,0.11600444465875626,0.04692042991518974,0.009715698659420013,0.028793981298804283,0.018965447321534157,0.5229344964027405,0.01383674331009388,0.10949850082397461,0.0033269994892179966,0.0018252201844006777,0.001200315193273127,0.001983367372304201,0.003000185126438737,0.04922662675380707,0.00160895730368793,0.0011011443566530943,0.311365008354187,0.010846233926713467,0.001007638406008482,0.16305704414844513,0.0005791175062768161,0.0408470556139946,0.0015805824659764767,0.00020160275744274259,0.061516787856817245,0.14176151156425476,0.004523926880210638,0.007476205937564373,0.0013222311390563846,0.2383287400007248,0.021627413108944893,0.08190146088600159,0.0002895819197874516,0.0016384212067350745,0.00585883529856801,0.6757684350013733,0.00105029228143394,0.0020499536767601967,0.0021314816549420357,0.034415923058986664,0.001411997596733272,0.03555242344737053,0.3987458646297455,0.002080333884805441,0.002576463157311082,0.0030418236274272203,0.006254338659346104,0.314169704914093,0.2183477133512497,0.16968797147274017,0.15560732781887054,0.1010897234082222,,,,,,
unknown,drove,800,805,,,,,0.012911500409245491,0.006033044774085283,0.023343374952673912,0.051417067646980286,0.000639216392301023,0.00478367181494832,0.002721644239500165,0.007659222465008497,0.0044688270427286625,0.024106465280056,0.134394109249115,0.04178127646446228,0.00979939941316843,0.02776019647717476,0.017830654978752136,0.5388813018798828,0.01738891936838627,0.09795904904603958,0.0038566782604902983,0.0016375849954783916,0.0010082351509481668,0.00196651229634881,0.0028526990208774805,0.05468479171395302,0.001112898695282638,0.0009964733617380261,0.34408512711524963,0.010234037414193153,0.0009003528975881636,0.191843181848526,0.0005205385386943817,0.03257260099053383,0.0015586813678964972,0.00017782615032047033,0.06854809075593948,0.16397349536418915,0.004417562857270241,0.006228491198271513,0.0013515552273020148,0.1709774136543274,0.01921587809920311,0.06113588437438011,0.0002695828443393111,0.0018903984455391765,0.005536562297493219,0.6300343871116638,0.0007912905421108007,0.0016993824392557144,0.0022453139536082745,0.030316904187202454,0.0012996128061786294,0.03281807526946068,0.3229994475841522,0.0013122643576934934,0.0014694856945425272,0.0017546762246638536,0.0036315496545284986,0.3514416813850403,0.20789821445941925,0.15228673815727234,0.14082522690296173,0.10589951276779175,,,,,,
unknown,to,806,808,,,,,0.012807994149625301,0.0064547318033874035,0.023838922381401062,0.053954292088747025,0.0005017129005864263,0.004453050438314676,0.003072567516937852,0.008695441298186779,0.004448669031262398,0.020812368020415306,0.12166120857000351,0.039956387132406235,0.012406807392835617,0.025796275585889816,0.01448263879865408,0.4950468838214874,0.010927573777735233,0.07637470215559006,0.003164357040077448,0.0012256179470568895,0.0006736965733580291,0.0018243857193738222,0.002766558201983571,0.05923125892877579,0.0010228928877040744,0.0008647522190585732,0.34217098355293274,0.010553647764027119,0.0006478374125435948,0.23148365318775177,0.0005130435456521809,0.04444274306297302,0.001052220817655325,0.00015866238391026855,0.06793412566184998,0.18778619170188904,0.004814816173166037,0.006596637889742851,0.0009951288811862469,0.1412479430437088,0.019922567531466484,0.0881127119064331,0.0003156671882607043,0.0015529512893408537,0.005671277642250061,0.5821799635887146,0.0007400299073196948,0.0011915727518498898,0.0024308781139552593,0.04142359271645546,0.0011620507575571537,0.03552960976958275,0.31824466586112976,0.0012161144986748695,0.0014287170488387346,0.0017054342897608876,0.0035826335661113262,0.3443152904510498,0.20629779994487762,0.15594692528247833,0.14614927768707275,0.11010782420635223,,,,,,
unknown,"[[Panguitch,",809,821,,,,,0.01777675747871399,0.00934541691094637,0.039274170994758606,0.05381555110216141,0.0005054175853729248,0.004474877379834652,0.003309187712147832,0.011053251102566719,0.006771231070160866,0.026964513584971428,0.14134109020233154,0.055726997554302216,0.02225227653980255,0.03623560070991516,0.01236402802169323,0.40228477120399475,0.01751783676445484,0.06514717638492584,0.0029510920867323875,0.001209493726491928,0.0006589480908587575,0.00189923495054245,0.002922438085079193,0.045482803136110306,0.0013545253314077854,0.0010611714096739888,0.29670611023902893,0.01525486446917057,0.0011716615408658981,0.2063569724559784,0.0006399512640200555,0.028813447803258896,0.00104538444429636,0.00022301175340544432,0.0961223766207695,0.13301117718219757,0.004627160727977753,0.015993963927030563,0.0011805236572399735,0.18003979325294495,0.0230654776096344,0.05641400068998337,0.0004733727837447077,0.001780445920303464,0.004718255717307329,0.5171787738800049,0.0011894433991983533,0.001412689802236855,0.002607516013085842,0.0390973761677742,0.00142417021561414,0.016872713342308998,0.2798563539981842,0.0021682416554540396,0.0026623655576258898,0.0031032897531986237,0.006177993956953287,0.20843391120433807,0.21648316085338593,0.23712687194347382,0.21160167455673218,0.10940580815076828,,,,,,
unknown,Iron,822,826,,,,,0.014214984141290188,0.008191975764930248,0.03467847406864166,0.051486894488334656,0.0005874406197108328,0.005187031347304583,0.0034217245411127806,0.00923972949385643,0.006101326551288366,0.029722673818469048,0.15792810916900635,0.062462612986564636,0.02234087511897087,0.04074558615684509,0.013032939285039902,0.41392022371292114,0.02520727925002575,0.07174625247716904,0.0033199896570295095,0.001360657624900341,0.0007132159662432969,0.0021058309357613325,0.002943269908428192,0.0497065894305706,0.0011075878283008933,0.001086604781448841,0.2900210916996002,0.015300107188522816,0.0011419571237638593,0.19607013463974,0.0006443866877816617,0.021511565893888474,0.0010738617274910212,0.00022409031225834042,0.09334176033735275,0.12713240087032318,0.00479081179946661,0.019094860181212425,0.001453005475923419,0.14164245128631592,0.02281351014971733,0.05571584403514862,0.0005553442751988769,0.0019096247851848602,0.0039545646868646145,0.5190098285675049,0.0015133204869925976,0.0013608714798465371,0.0025175020564347506,0.03142789378762245,0.0013707841280847788,0.02169407345354557,0.25757667422294617,0.002411601599305868,0.0026304926723241806,0.0029485656414180994,0.005693727172911167,0.23686623573303223,0.2021656334400177,0.21071593463420868,0.20503735542297363,0.11911648511886597,,,,,,
unknown,"County,",827,834,,,,,0.01896965131163597,0.008553880266845226,0.031060684472322464,0.05111975967884064,0.00038384911022149026,0.0032977780792862177,0.003141367109492421,0.012733927927911282,0.005031737964600325,0.024113701656460762,0.16712991893291473,0.07355383783578873,0.016015129163861275,0.04734811559319496,0.011455932632088661,0.37994223833084106,0.010967113077640533,0.08295301347970963,0.0023315385915338993,0.0009149467805400491,0.000472793763037771,0.0015261424705386162,0.0028808286879211664,0.041375186294317245,0.0009797862730920315,0.0010108316782861948,0.3197464942932129,0.016289791092276573,0.001077371067367494,0.24487681686878204,0.0007207486778497696,0.017873629927635193,0.0007110132137313485,0.00019832068937830627,0.1185639426112175,0.12448710948228836,0.003967228811234236,0.015698425471782684,0.0009966897778213024,0.2044113278388977,0.02788124419748783,0.046555668115615845,0.00046323740389198065,0.0013932203873991966,0.0038301260210573673,0.49796053767204285,0.0009463927708566189,0.0011409623548388481,0.002175944158807397,0.035899899899959564,0.0013080568751320243,0.013882938772439957,0.3105352818965912,0.0015175937442108989,0.0015801972476765513,0.0018976714927703142,0.004304929170757532,0.2444726675748825,0.22063545882701874,0.1993284970521927,0.1875675767660141,0.12608171999454498,,,,,,
unknown,Utah,835,839,,,,,0.016899971291422844,0.006461272947490215,0.033956825733184814,0.029457511380314827,0.00035782079794444144,0.0037007213104516268,0.0030887520406395197,0.011775374412536621,0.003932399209588766,0.027724934741854668,0.18310204148292542,0.10409509390592575,0.013802802190184593,0.05584133416414261,0.010400857776403427,0.34066396951675415,0.01052720844745636,0.09554509073495865,0.0029022470116615295,0.0009804833680391312,0.00048608830547891557,0.0015346187865361571,0.0030482111033052206,0.027791248634457588,0.0007787541253492236,0.0008884218405000865,0.2790634334087372,0.015292848460376263,0.0010895380983129144,0.19744764268398285,0.0006673781899735332,0.014298709109425545,0.0006142372149042785,0.0001790824462659657,0.12162356078624725,0.08293655514717102,0.0024630886036902666,0.016420144587755203,0.0009264023974537849,0.1516200602054596,0.038697388023138046,0.04812923073768616,0.00033577627618797123,0.0013115131296217442,0.002106333617120981,0.4785032868385315,0.0007418980821967125,0.001050773193128407,0.002452064072713256,0.03760535642504692,0.0011218322906643152,0.012486894614994526,0.27633318305015564,0.0014280647737905383,0.0012866380857303739,0.0015269803116098046,0.0033421125262975693,0.29059165716171265,0.2140861302614212,0.17541445791721344,0.1621287614107132,0.13971450924873352,,,,,,
unknown,Territory|Pangwich]],840,860,,,,,0.02814825437963009,0.008474410511553288,0.03849804028868675,0.04001528024673462,0.00048797283670865,0.003560862969607115,0.0024622983764857054,0.014215508475899696,0.004528596997261047,0.018325498327612877,0.1032465323805809,0.07992640137672424,0.01683386228978634,0.039659056812524796,0.012468487955629826,0.3331434726715088,0.012303355149924755,0.09935902059078217,0.003064159071072936,0.0013220604741945863,0.0007503384840674698,0.001490220078267157,0.003552720881998539,0.03788146749138832,0.0011189980432391167,0.0013098870404064655,0.3336065113544464,0.015031271614134312,0.0015761457616463304,0.1940237432718277,0.0005929404869675636,0.016642292961478233,0.0008520751143805683,0.00022165203699842095,0.13721102476119995,0.09628189355134964,0.003043144941329956,0.011302490718662739,0.0011531820055097342,0.21053403615951538,0.02283169887959957,0.03956494852900505,0.00030247881659306586,0.0012204457307234406,0.0026034025941044092,0.5225182771682739,0.0010845648357644677,0.0014250393724069,0.003032516688108444,0.04459832236170769,0.0017892838222905993,0.01124776341021061,0.33175864815711975,0.001707978779450059,0.001598723465576768,0.0019977621268481016,0.004774474538862705,0.2313549816608429,0.24613593518733978,0.1975754201412201,0.17719371616840363,0.1358073353767395,,,,,,
unknown,Town,861,865,,,,,0.032493241131305695,0.010242736898362637,0.0397096648812294,0.03653582185506821,0.00041495123878121376,0.0031949698459357023,0.0023569606710225344,0.016048286110162735,0.0038865013048052788,0.016524603590369225,0.10137016326189041,0.07779821753501892,0.0130778718739748,0.03839575871825218,0.010705393739044666,0.31594961881637573,0.010939774103462696,0.0998811423778534,0.0030406571459025145,0.001150663709267974,0.0005955210654065013,0.0013453399296849966,0.003007688093930483,0.03762612119317055,0.0009398366091772914,0.001417814870364964,0.37726324796676636,0.015330701135098934,0.001487904111854732,0.23901242017745972,0.0005343489465303719,0.01770654320716858,0.0007016280433163047,0.00019215111387893558,0.15504206717014313,0.1048593819141388,0.003605680540204048,0.012254905886948109,0.0010307414922863245,0.19445914030075073,0.024127453565597534,0.04228261485695839,0.0003521120233926922,0.0011646568309515715,0.0020228822249919176,0.5137616395950317,0.0010440218029543757,0.0011692335829138756,0.0030571173410862684,0.05220325291156769,0.001972688129171729,0.009073152206838131,0.32136717438697815,0.0012034240644425154,0.001112547004595399,0.0014633963583037257,0.003617613110691309,0.2370808720588684,0.24664506316184998,0.19737254083156586,0.17107684910297394,0.14031195640563965,,,,,,
unknown,whis,866,870,,,,,0.02751236781477928,0.011282253079116344,0.04142005369067192,0.052520930767059326,0.00039998063584789634,0.002425569575279951,0.003644594457000494,0.018062494695186615,0.005240034777671099,0.013331383466720581,0.0678500160574913,0.06343290954828262,0.014888028614223003,0.03446712717413902,0.009432829916477203,0.26432403922080994,0.015089553780853748,0.09022826701402664,0.0020193587988615036,0.0009366294834762812,0.0006646130932494998,0.0018755306955426931,0.002869534073397517,0.06171993538737297,0.0013077782932668924,0.0014712749980390072,0.4186151921749115,0.018701812252402306,0.0013464568182826042,0.33793380856513977,0.0009639465133659542,0.017670243978500366,0.0008260051254183054,0.0003495840937830508,0.1422351896762848,0.12859199941158295,0.004042909014970064,0.01443896908313036,0.0013109393185004592,0.21909384429454803,0.021031491458415985,0.03687237948179245,0.0004244683077558875,0.0012113038683310151,0.0026535617653280497,0.4544324576854706,0.001423883717507124,0.0013457887107506394,0.002770140999928117,0.05005606263875961,0.001705055357888341,0.008675445802509785,0.3348121643066406,0.0012948735384270549,0.0011688648955896497,0.0015758104855194688,0.004287450574338436,0.23455798625946045,0.2725570499897003,0.19594430923461914,0.1594052016735077,0.11953292042016983,,,,,,
unknown,beautifully,871,882,,,,,0.12962251901626587,0.06395142525434494,0.117357537150383,0.03810877352952957,0.0003096087311860174,0.0015010940842330456,0.0015698153292760253,0.06034223362803459,0.0028333342634141445,0.005953388288617134,0.06695611029863358,0.02505313605070114,0.006096978671848774,0.019213782623410225,0.008554239757359028,0.31899547576904297,0.007768333423882723,0.03651689365506172,0.0012667013797909021,0.0007654947694391012,0.00046474472037516534,0.0008939290419220924,0.0010445000370964408,0.06956534087657928,0.0007776319398544729,0.0014647631905972958,0.5056054592132568,0.03156624734401703,0.00198521395213902,0.3898586332798004,0.0004465433012228459,0.06451217085123062,0.0003759004466701299,0.00022612701286561787,0.1783507615327835,0.24024264514446259,0.018905067816376686,0.014912803657352924,0.0005857923533767462,0.28256553411483765,0.012104062363505363,0.03181611746549606,0.00102264154702425,0.0009225983521901071,0.0025766564067453146,0.5075525045394897,0.0016203494742512703,0.000772240455262363,0.0019806150812655687,0.07840915024280548,0.002342147519811988,0.0033367325086146593,0.2671794593334198,0.0012444331077858806,0.0016424497589468956,0.0019727826584130526,0.003605992067605257,0.039467718452215195,0.08222755044698715,0.21866101026535034,0.3638118803501129,0.3300827443599701,,,,,,
unknown,situated,883,891,,,,,0.2805992066860199,0.1318160891532898,0.18644356727600098,0.03695772960782051,0.0002542212314438075,0.0011955765075981617,0.0010457239113748074,0.13879607617855072,0.001689777011051774,0.004155087750405073,0.06775496155023575,0.022532660514116287,0.0036099576391279697,0.02919711358845234,0.007389900740236044,0.3246321380138397,0.006804442498832941,0.033560674637556076,0.0015571938129141927,0.0007203227141872048,0.00036247531534172595,0.0007947433623485267,0.0007583652622997761,0.07174938917160034,0.0006667923298664391,0.0019424300407990813,0.5467495322227478,0.05265826731920242,0.0029719022568315268,0.41592392325401306,0.00036908366018906236,0.09333181381225586,0.00029580481350421906,0.00021396004012785852,0.2210894078016281,0.28666409850120544,0.030703281983733177,0.03323793411254883,0.0006290944875217974,0.3499935567378998,0.01922857016324997,0.026442423462867737,0.001540068187750876,0.001531119691208005,0.002196963643655181,0.5452250242233276,0.0014715571887791157,0.0007148339645937085,0.0019342100713402033,0.10528847575187683,0.0027401719707995653,0.0019358202116563916,0.2768678069114685,0.0012256340123713017,0.0016634863568469882,0.001983482390642166,0.0037687867879867554,0.031362876296043396,0.08477259427309036,0.234248548746109,0.37448734045028687,0.3178236484527588,,,,,,
unknown,though,892,898,,,,,0.3477186858654022,0.11823386698961258,0.1918116956949234,0.038008950650691986,0.0002459341485518962,0.002189621329307556,0.0022660375107079744,0.16003504395484924,0.0030671993736177683,0.0047015720047056675,0.07082699984312057,0.017938315868377686,0.009188100695610046,0.05493855103850365,0.0061316415667533875,0.3635930120944977,0.0037194951437413692,0.02772733010351658,0.007154745515435934,0.0013731482904404402,0.00043025024933740497,0.0017102190759032965,0.0029367709066718817,0.05371437594294548,0.001865581376478076,0.003075459273532033,0.5179742574691772,0.05066091939806938,0.0032402349170297384,0.35872384905815125,0.0006032628007233143,0.08868587762117386,0.0006631198339164257,0.00022987506235949695,0.19627879559993744,0.29114416241645813,0.026844555512070656,0.058618657290935516,0.0012587674427777529,0.37448960542678833,0.03393637388944626,0.04815148189663887,0.0014454299816861749,0.004746881313621998,0.002367438515648246,0.5793741345405579,0.001225849031470716,0.0018753864569589496,0.0059162937104702,0.21515586972236633,0.00373517582193017,0.005197776015847921,0.2814169228076935,0.0009905106853693724,0.00180542073212564,0.0023909620940685272,0.005297490861266851,0.03690291568636894,0.14705337584018707,0.3348786234855652,0.36394184827804565,0.16921290755271912,,,,,,
