Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,returning,5733,5742,,,,,0.016230888664722443,0.03251836821436882,0.0024083892349153757,0.007113578263670206,0.037028659135103226,0.0174003504216671,0.17627736926078796,0.012086475268006325,0.007217141799628735,0.0007469955598935485,0.02452363446354866,0.0267333947122097,0.010200094431638718,0.18136759102344513,0.04196401685476303,0.022898519411683083,0.012262712232768536,0.21815113723278046,0.038103196769952774,0.024214789271354675,0.006336186546832323,0.23876318335533142,0.01893598958849907,0.006715307477861643,0.005204327404499054,0.10655476152896881,0.04340476170182228,0.019827362149953842,0.0012389052426442504,0.027901845052838326,0.29486072063446045,0.02029774710536003,0.04938574507832527,0.03736109286546707,0.026265913620591164,0.011439257301390171,0.10956202447414398,0.10784796625375748,0.09747610241174698,0.045815207064151764,0.14019569754600525,0.020772377029061317,0.014623982831835747,0.24637894332408905,0.005947294645011425,0.028405871242284775,0.0027183638885617256,0.031182019039988518,0.015865841880440712,0.00328288646414876,0.061130546033382416,0.005383563227951527,0.051724955439567566,0.3176914155483246,0.25216084718704224,0.16119655966758728,0.11940131336450577,0.044613029807806015,0.036284420639276505,0.03485678508877754,0.032327521592378616,0.018635421991348267,,,,,,
unknown,to,5743,5745,,,,,0.010689879767596722,0.022723272442817688,0.0016213789349421859,0.005009980872273445,0.06840424239635468,0.02739161066710949,0.21328653395175934,0.008463030681014061,0.007480429019778967,0.0006787499296478927,0.01792355626821518,0.019850345328450203,0.009817317128181458,0.15968474745750427,0.056031376123428345,0.016561686992645264,0.009945518337190151,0.17225879430770874,0.05902988836169243,0.03562716394662857,0.010109961032867432,0.33732572197914124,0.01948218233883381,0.004586663097143173,0.006873846985399723,0.11740388721227646,0.024692218750715256,0.014278292655944824,0.0012838480761274695,0.015551935881376266,0.3396928310394287,0.015987327322363853,0.07700227200984955,0.05137639492750168,0.015141229145228863,0.007455056067556143,0.09248673170804977,0.10141870379447937,0.14173638820648193,0.03194580599665642,0.14660246670246124,0.018869562074542046,0.012248031795024872,0.32759496569633484,0.005267472472041845,0.018833676353096962,0.0019603909458965063,0.04775549843907356,0.019155358895659447,0.002106311498209834,0.06067449226975441,0.007385312579572201,0.03726518154144287,0.3274027705192566,0.24916185438632965,0.15653842687606812,0.11753270030021667,0.040687453001737595,0.0371023491024971,0.036116231232881546,0.03473988547921181,0.020826376974582672,,,,,,
unknown,Babylon,5746,5753,,,,,0.013688934035599232,0.019295312464237213,0.0035332171246409416,0.006837206892669201,0.036243002861738205,0.018803874030709267,0.1627817302942276,0.017345217987895012,0.005356131587177515,0.0008132055518217385,0.04130064323544502,0.036618880927562714,0.008409315720200539,0.32877007126808167,0.05673433467745781,0.01856170780956745,0.009982990100979805,0.1607830971479416,0.04048732668161392,0.03516535833477974,0.010118475183844566,0.22806645929813385,0.017687371000647545,0.0035629565827548504,0.00404239259660244,0.13925957679748535,0.03729598969221115,0.02039305493235588,0.0019975926261395216,0.02157049998641014,0.2962196171283722,0.012430194765329361,0.054146941751241684,0.06499345600605011,0.04639897495508194,0.006524861790239811,0.03887983411550522,0.11677936464548111,0.07575000822544098,0.035468097776174545,0.21196381747722626,0.011908534914255142,0.0044480059295892715,0.26287099719047546,0.007970098406076431,0.020920036360621452,0.0007249588379636407,0.03391236811876297,0.020593667402863503,0.002953460905700922,0.08734863251447678,0.0037134436424821615,0.03489207476377487,0.2947774827480316,0.2704255282878876,0.1870785802602768,0.1367306113243103,0.052944183349609375,0.029787415638566017,0.022900717332959175,0.015218663029372692,0.007175950799137354,,,,,,
unknown,and,5754,5757,,,,,0.014698482118546963,0.020386431366205215,0.0021871915087103844,0.005050193052738905,0.043068189173936844,0.02422611229121685,0.20234383642673492,0.01761985756456852,0.006863540504127741,0.0005355250323191285,0.028520578518509865,0.03125707060098648,0.012356802821159363,0.3345613181591034,0.05462945997714996,0.01414171140640974,0.0065105450339615345,0.16605299711227417,0.05696040764451027,0.03908556327223778,0.009862566366791725,0.28112292289733887,0.03284021094441414,0.0026533794589340687,0.006921084132045507,0.15683920681476593,0.022803694009780884,0.018409373238682747,0.0020416174083948135,0.012063818983733654,0.3409630358219147,0.012806895188987255,0.0807434469461441,0.05641884356737137,0.02638203650712967,0.005377211607992649,0.05680655315518379,0.11103732883930206,0.10728693008422852,0.038457248359918594,0.26494455337524414,0.013464624062180519,0.006793029606342316,0.3112506568431854,0.0068374015390872955,0.015669971704483032,0.0007866146042943001,0.05207350477576256,0.028706474229693413,0.003459169529378414,0.09378672391176224,0.0051458897069096565,0.03348376229405403,0.24558459222316742,0.2716754674911499,0.20200642943382263,0.16427038609981537,0.059299662709236145,0.03233106806874275,0.023135025054216385,0.013848799280822277,0.00615173252299428,,,,,,
unknown,encouraged,5758,5768,,,,,0.025548052042722702,0.0358121320605278,0.005868557374924421,0.004907503724098206,0.013145046308636665,0.009093498811125755,0.11942333728075027,0.02476358413696289,0.004404607228934765,0.0010206670267507434,0.07835809886455536,0.059050582349300385,0.007553732022643089,0.3625754714012146,0.02995733544230461,0.04030929505825043,0.012150662951171398,0.2711590826511383,0.02678903192281723,0.016309570521116257,0.004106654319912195,0.1505219042301178,0.01459765899926424,0.005347513128072023,0.002287384122610092,0.1747393012046814,0.1005619689822197,0.024048393592238426,0.0012229395797476172,0.046621862798929214,0.17344951629638672,0.047332145273685455,0.045576952397823334,0.026866648346185684,0.08787309378385544,0.016758248209953308,0.07887285947799683,0.15640830993652344,0.058611318469047546,0.057300738990306854,0.2071433663368225,0.02342965267598629,0.004327898379415274,0.24783891439437866,0.0053417859598994255,0.043569862842559814,0.00047775739221833646,0.01995375193655491,0.016134116798639297,0.006215400528162718,0.12577588856220245,0.004138741176575422,0.056679245084524155,0.11715498566627502,0.1779792308807373,0.16978484392166138,0.19563446938991547,0.08499116450548172,0.1001976877450943,0.07654114067554474,0.04384840652346611,0.016696348786354065,,,,,,
unknown,her,5769,5772,,,,,0.039177823811769485,0.051304519176483154,0.0056876130402088165,0.004897581413388252,0.009924959391355515,0.007764091249555349,0.07313616573810577,0.025138365104794502,0.004575636703521013,0.0009233463206328452,0.0826885923743248,0.06670394539833069,0.008667842485010624,0.3341767489910126,0.024006381630897522,0.04079115018248558,0.00934681948274374,0.3484923541545868,0.020093005150556564,0.013081091456115246,0.002586193149909377,0.10101649165153503,0.013823449611663818,0.004332337528467178,0.0021011135540902615,0.21925050020217896,0.12397842109203339,0.0228577870875597,0.0010972836753353477,0.04096804931759834,0.0919405072927475,0.05271032080054283,0.0378229059278965,0.012973041273653507,0.10919800400733948,0.017727022990584373,0.12609060108661652,0.16082899272441864,0.049418188631534576,0.08565100282430649,0.17336788773536682,0.018613891676068306,0.005309403408318758,0.2037051022052765,0.005074618384242058,0.04499364271759987,0.0004915918689221144,0.01561267301440239,0.012980581261217594,0.006661681458353996,0.18417032063007355,0.0034282326232641935,0.06502403318881989,0.09115353226661682,0.14670264720916748,0.1474056988954544,0.18425126373767853,0.09587639570236206,0.13207736611366272,0.10395371913909912,0.06136825308203697,0.022561397403478622,,,,,,
unknown,and,5773,5776,,,,,0.045136671513319016,0.05199132114648819,0.0045093754306435585,0.003839097684249282,0.014434234239161015,0.010819267481565475,0.06508451700210571,0.025217177346348763,0.004126735031604767,0.0008244832861237228,0.06979390233755112,0.06496770679950714,0.011158176697790623,0.3110889792442322,0.030959630385041237,0.0333227664232254,0.005714532919228077,0.32663699984550476,0.021413899958133698,0.01938474550843239,0.003304163459688425,0.09062177687883377,0.016648689284920692,0.0029179623816162348,0.001830540713854134,0.17226062715053558,0.09433943778276443,0.020421138033270836,0.0010027110110968351,0.029536917805671692,0.08603431284427643,0.051424507051706314,0.026735415682196617,0.012040012516081333,0.09807288646697998,0.01207664329558611,0.11730752885341644,0.1316545009613037,0.038089506328105927,0.07504474371671677,0.16458939015865326,0.016525518149137497,0.004827586933970451,0.15061113238334656,0.00480442913249135,0.03758537769317627,0.0004334032128099352,0.013073103502392769,0.01451447419822216,0.006549671292304993,0.1512971967458725,0.003107919357717037,0.06075308844447136,0.10869565606117249,0.16030381619930267,0.148102268576622,0.16726729273796082,0.10216057300567627,0.12240975350141525,0.09305033832788467,0.052300550043582916,0.01868407428264618,,,,,,
unknown,she,5777,5780,,,,,0.054612111300230026,0.05305483937263489,0.004293696954846382,0.004188367631286383,0.020074212923645973,0.013930459506809711,0.042601753026247025,0.026012226939201355,0.00398504501208663,0.0009695939952507615,0.06718287616968155,0.06454988569021225,0.011894166469573975,0.22911997139453888,0.037296611815690994,0.03691300377249718,0.00404723547399044,0.3390735387802124,0.01947522722184658,0.02263352833688259,0.0038006631657481194,0.06792323291301727,0.012003898620605469,0.002835621824488044,0.0017764518270269036,0.12178315222263336,0.09944077581167221,0.018415672704577446,0.0008936288068071008,0.030722610652446747,0.05584461987018585,0.05718021094799042,0.017190150916576385,0.010190224274992943,0.08502259850502014,0.011776141822338104,0.0909348577260971,0.13750222325325012,0.02996286377310753,0.09948953986167908,0.12771743535995483,0.01898154430091381,0.00342059344984591,0.10787557065486908,0.004671270493417978,0.04559642821550369,0.00037834959221072495,0.01051028911024332,0.014276617206633091,0.007551650982350111,0.11407899111509323,0.002661139937117696,0.09146231412887573,0.15121924877166748,0.1877441257238388,0.15538936853408813,0.15436166524887085,0.0827484279870987,0.09964113682508469,0.0849386677145958,0.051869265735149384,0.02149277739226818,,,,,,
unknown,became,5781,5787,,,,,0.10138539969921112,0.08396726846694946,0.007577601820230484,0.005699922330677509,0.009114287793636322,0.008426165208220482,0.023017587140202522,0.060996655374765396,0.003208738286048174,0.0008897965890355408,0.0757729560136795,0.061684563755989075,0.013311869464814663,0.35171082615852356,0.032081812620162964,0.057121165096759796,0.005398488137871027,0.24210555851459503,0.01575552672147751,0.017003284767270088,0.0028427622746676207,0.033160291612148285,0.012111920863389969,0.005504605360329151,0.0014142702566459775,0.0994880273938179,0.11566789448261261,0.035526249557733536,0.0014170844806358218,0.04060867801308632,0.027302561327815056,0.07225582003593445,0.011091561987996101,0.005925037898123264,0.11099424958229065,0.0207492895424366,0.09802063554525375,0.16290618479251862,0.019657514989376068,0.10446908324956894,0.2358006238937378,0.025717416778206825,0.005399301648139954,0.06642957031726837,0.004163344856351614,0.07813090831041336,0.0006830476922914386,0.008059682324528694,0.013986703008413315,0.018924027681350708,0.08633077144622803,0.0022306658793240786,0.1119147539138794,0.13156121969223022,0.16338680684566498,0.1401698887348175,0.14614953100681305,0.09951496869325638,0.12429865449666977,0.10245367884635925,0.06234102323651314,0.025194402784109116,,,,,,
unknown,reconciled,5788,5798,,,,,0.09566239267587662,0.09514778107404709,0.01654885709285736,0.0031175941694527864,0.0012481865705922246,0.003138000378385186,0.06300302594900131,0.056862007826566696,0.0036444251891225576,0.001642129267565906,0.24045729637145996,0.06500240415334702,0.006494567263871431,0.4478936195373535,0.010195099748671055,0.146303191781044,0.008772754110395908,0.14208407700061798,0.013284535147249699,0.0036470976192504168,0.0007388212252408266,0.05124978348612785,0.01169319823384285,0.0062047382816672325,0.001533728907816112,0.18754547834396362,0.09097547829151154,0.035342536866664886,0.0011313364375382662,0.02954143099486828,0.032410722225904465,0.18527691066265106,0.01420834381133318,0.002383642829954624,0.08335436880588531,0.04350180923938751,0.1659216284751892,0.24254585802555084,0.03689197823405266,0.06965257227420807,0.2905062437057495,0.11686917394399643,0.00815628096461296,0.17148269712924957,0.001649281824938953,0.125851571559906,0.0005327413673512638,0.0084445895627141,0.006895782425999641,0.017666349187493324,0.15733806788921356,0.008187154307961464,0.0607248954474926,0.01294147688895464,0.046077340841293335,0.0729370191693306,0.16132590174674988,0.06517985463142395,0.22117696702480316,0.23062510788440704,0.1395477056503296,0.04017459973692894,,,,,,
unknown,and,5799,5802,,,,,0.07798945903778076,0.0830090120434761,0.013603512197732925,0.0030080126598477364,0.001502688624896109,0.003687905613332987,0.08603664487600327,0.04897425323724747,0.004199392627924681,0.0015891892835497856,0.2034025639295578,0.07062282413244247,0.008299783803522587,0.46972396969795227,0.010258080437779427,0.10547905415296555,0.009187542833387852,0.15517042577266693,0.014836505986750126,0.004413462243974209,0.0007515143370255828,0.06292196363210678,0.016773618757724762,0.00500867934897542,0.0015976008726283908,0.16536550223827362,0.08647120743989944,0.034277450293302536,0.0011719489702954888,0.03188083693385124,0.05271220579743385,0.1365325003862381,0.015255634672939777,0.00314114592038095,0.09329254180192947,0.03389237821102142,0.1526375263929367,0.2483695149421692,0.03541335090994835,0.058404434472322464,0.28287336230278015,0.08416479080915451,0.008502425625920296,0.1752738058567047,0.0017241939203813672,0.09059981256723404,0.000531403929926455,0.008702020160853863,0.008262659423053265,0.015821922570466995,0.13693904876708984,0.006590409204363823,0.04970535635948181,0.019352257251739502,0.06246227025985718,0.08620184659957886,0.16445347666740417,0.08026036620140076,0.1820974349975586,0.20905941724777222,0.14353078603744507,0.04477420076727867,,,,,,
unknown,continued,5803,5812,,,,,0.09379913657903671,0.10319143533706665,0.014308234676718712,0.004280365537852049,0.001301389653235674,0.0028484566137194633,0.06776338815689087,0.053369369357824326,0.003549064276739955,0.001293326262384653,0.15896940231323242,0.07841289043426514,0.006384382024407387,0.43918001651763916,0.009612319990992546,0.09392249584197998,0.009613581001758575,0.2241528183221817,0.010291113518178463,0.0035268268547952175,0.0005848197033628821,0.046677377074956894,0.014088409952819347,0.005992453079670668,0.001357718021608889,0.13563723862171173,0.1458105593919754,0.039262086153030396,0.0011285693617537618,0.05379472300410271,0.04724832996726036,0.11897462606430054,0.012346726842224598,0.0027121449820697308,0.12256243824958801,0.04314001277089119,0.17362894117832184,0.25142741203308105,0.02557389624416828,0.08334102481603622,0.21547503769397736,0.04559002071619034,0.007954584434628487,0.12491371482610703,0.002050574868917465,0.08922851085662842,0.0005160797736607492,0.006975306198000908,0.005687101278454065,0.013847418129444122,0.11499705165624619,0.0047591510228812695,0.06028221547603607,0.00901216734200716,0.02982674352824688,0.0448237843811512,0.10926059633493423,0.0628759041428566,0.2475532740354538,0.2672080397605896,0.17868836224079132,0.05132924020290375,,,,,,
unknown,her,5813,5816,,,,,0.13703085482120514,0.1487414389848709,0.01472737081348896,0.004209533799439669,0.0011959255207329988,0.0025916460435837507,0.054694537073373795,0.07523732632398605,0.002888790564611554,0.0010433308780193329,0.13671773672103882,0.06426456570625305,0.005223324056714773,0.4236205816268921,0.009345252066850662,0.0909339189529419,0.011073818430304527,0.20539365708827972,0.010313337668776512,0.0033215361181646585,0.0005481375264935195,0.04230609908699989,0.012352831661701202,0.006783808581531048,0.0012539294548332691,0.15047195553779602,0.138437420129776,0.04675242304801941,0.0014793858863413334,0.049479685723781586,0.03984369337558746,0.13731355965137482,0.01187107339501381,0.002364023355767131,0.11235721409320831,0.04726820066571236,0.23336151242256165,0.25970762968063354,0.028424743562936783,0.08874332159757614,0.2233685553073883,0.04202085733413696,0.01066428143531084,0.1303495615720749,0.0019186794525012374,0.08811366558074951,0.0006537135923281312,0.006795585621148348,0.005367102567106485,0.014593935571610928,0.12917084991931915,0.004886728711426258,0.05769427493214607,0.008027888834476471,0.02662263624370098,0.04085717722773552,0.1053161695599556,0.058195631951093674,0.242917001247406,0.2706543803215027,0.19677013158798218,0.06061682477593422,,,,,,
unknown,journey.},5817,5826,,,,,0.13068193197250366,0.08525342494249344,0.018325982615351677,0.008015979081392288,0.0015623443759977818,0.003472910961136222,0.02386436238884926,0.05141497030854225,0.0030962023884058,0.0013064834056422114,0.1943361610174179,0.11036296933889389,0.004563061520457268,0.3875437378883362,0.014443506486713886,0.08836663514375687,0.0068312883377075195,0.30115413665771484,0.008058234117925167,0.005867378786206245,0.0008527975296601653,0.020634442567825317,0.008284085430204868,0.005026808474212885,0.0009376713423989713,0.21841274201869965,0.2204214483499527,0.03398710489273071,0.0013726204633712769,0.05115890130400658,0.016883475705981255,0.09288027882575989,0.005549449939280748,0.0022115844767540693,0.20441478490829468,0.03319031372666359,0.10734307020902634,0.18594154715538025,0.016711462289094925,0.07457191497087479,0.18002016842365265,0.04437735304236412,0.006334060803055763,0.05149776116013527,0.0032494612969458103,0.11058507859706879,0.0007584004779346287,0.0038338112644851208,0.005707146134227514,0.016394183039665222,0.23329350352287292,0.00288126221857965,0.07786015421152115,0.007640507072210312,0.019327200949192047,0.025742070749402046,0.059677641838788986,0.061633866280317307,0.24352595210075378,0.3085627853870392,0.23071932792663574,0.0738496333360672,,,,,,
unknown,I,5828,5829,,,,,0.10113348066806793,0.07712407410144806,0.017676349729299545,0.005951199680566788,0.0015182254137471318,0.003258050186559558,0.02425243891775608,0.04200037941336632,0.0038201529532670975,0.0012075009290128946,0.24543516337871552,0.09784239530563354,0.0077466899529099464,0.37805289030075073,0.01480904221534729,0.10243461281061172,0.00791759230196476,0.2202613204717636,0.008683851920068264,0.0069910385645926,0.001029224949888885,0.020538048818707466,0.010008763521909714,0.006079975049942732,0.000943403341807425,0.20399649441242218,0.14060495793819427,0.036538440734148026,0.0012592360144481063,0.0335395485162735,0.019241485744714737,0.06810709089040756,0.006885614711791277,0.0026052140165120363,0.19065223634243011,0.026646004989743233,0.11492566019296646,0.10472380369901657,0.016191132366657257,0.05447915568947792,0.17186617851257324,0.050710614770650864,0.009243019856512547,0.04462052509188652,0.0022429870441555977,0.11820937693119049,0.0014183786697685719,0.004554137121886015,0.006362773012369871,0.013736147433519363,0.2376747727394104,0.002286236034706235,0.06216850131750107,0.010257316753268242,0.02213432267308235,0.029757017269730568,0.06425058096647263,0.07812473922967911,0.25707104802131653,0.29434704780578613,0.2065250277519226,0.06543572247028351,,,,,,
unknown,rode,5830,5834,,,,,0.10536909103393555,0.07590152323246002,0.014876442961394787,0.005514913704246283,0.0015995434951037169,0.003879992989823222,0.031900353729724884,0.031572453677654266,0.003266579005867243,0.0013727309415116906,0.2030038684606552,0.05560391768813133,0.005080827511847019,0.3684543967247009,0.014648440293967724,0.1218835785984993,0.007886053062975407,0.20868049561977386,0.01199182029813528,0.006271397694945335,0.0007711465004831553,0.022554421797394753,0.013378300704061985,0.004702616482973099,0.0007872629212215543,0.23591500520706177,0.20392726361751556,0.018527409061789513,0.0018593920394778252,0.051315147429704666,0.015772271901369095,0.1212209090590477,0.007400462403893471,0.0012932830723002553,0.1636006236076355,0.04725734516978264,0.14596271514892578,0.14079229533672333,0.01956372894346714,0.06940306723117828,0.17236489057540894,0.06940947473049164,0.006659379228949547,0.07894528657197952,0.003266203450039029,0.12077419459819794,0.0005959002883173525,0.004250595346093178,0.005502365063875914,0.0159380454570055,0.28850048780441284,0.003991715610027313,0.06479351222515106,0.011265643872320652,0.03239769861102104,0.04640515521168709,0.09504959732294083,0.09587430953979492,0.23339629173278809,0.2606895864009857,0.1816648542881012,0.046039242297410965,,,,,,
unknown,with,5835,5839,,,,,0.10686233639717102,0.1034918874502182,0.012658966705203056,0.004841303452849388,0.0018479462014511228,0.0037873832043260336,0.03431364893913269,0.03587416931986809,0.0034154909662902355,0.0013532869052141905,0.19403500854969025,0.04654281586408615,0.006032130215317011,0.37135761976242065,0.014224766753613949,0.12377539277076721,0.011039233766496181,0.196173757314682,0.01491746585816145,0.006122380495071411,0.0007673715008422732,0.027430279180407524,0.015018453821539879,0.00635884003713727,0.0009033640963025391,0.21064119040966034,0.1535777449607849,0.02533954568207264,0.0020200232975184917,0.042962994426488876,0.01977873407304287,0.1121177226305008,0.009329329244792461,0.0014757630415260792,0.1219525933265686,0.05301753059029579,0.2415665090084076,0.1900022029876709,0.02759251371026039,0.0657213106751442,0.18454423546791077,0.06381992995738983,0.015758812427520752,0.11191365122795105,0.002705632010474801,0.10718058794736862,0.0011305370135232806,0.005498823244124651,0.005720420740544796,0.014101112261414528,0.23693861067295074,0.004704703576862812,0.061101704835891724,0.014550729654729366,0.039920441806316376,0.05843845382332802,0.1201840490102768,0.08879337459802628,0.2509443461894989,0.25163695216178894,0.15416915714740753,0.03473541513085365,,,,,,
unknown,them,5840,5844,,,,,0.09084226191043854,0.12542910873889923,0.00944735947996378,0.003599244635552168,0.0015549066010862589,0.0033242148347198963,0.04884009808301926,0.03494448587298393,0.0026967027224600315,0.0013457683380693197,0.12975016236305237,0.03404385223984718,0.003747624112293124,0.33628416061401367,0.00867597758769989,0.09128506481647491,0.029065432026982307,0.24199315905570984,0.02646443620324135,0.0037798539269715548,0.0005151562509126961,0.04485028237104416,0.014159600250422955,0.008250094950199127,0.0009170605917461216,0.2001257687807083,0.18484081327915192,0.02530570887029171,0.0026907899882644415,0.06824396550655365,0.024098288267850876,0.0801958292722702,0.016135914251208305,0.0012690225848928094,0.09689246863126755,0.06905089318752289,0.35019612312316895,0.3443341851234436,0.04514641687273979,0.05831850320100784,0.18484988808631897,0.046709537506103516,0.024057062342762947,0.28155553340911865,0.0014874939806759357,0.07641379535198212,0.001385670155286789,0.0076508475467562675,0.0062242597341537476,0.011815822683274746,0.1839127540588379,0.007332464214414358,0.049151673913002014,0.008583253249526024,0.024489790201187134,0.03478872776031494,0.08017830550670624,0.06383290886878967,0.22665256261825562,0.2749541699886322,0.21484026312828064,0.061968620866537094,,,,,,
unknown,this,5845,5849,,,,,0.0869639664888382,0.10709870606660843,0.009667659178376198,0.003431750927120447,0.0013750098878517747,0.0031468598172068596,0.04773279279470444,0.033516302704811096,0.0022887596860527992,0.0015663746744394302,0.1547834277153015,0.03227327764034271,0.0029715292621403933,0.3150487542152405,0.00925274658948183,0.11050435155630112,0.017443077638745308,0.21144983172416687,0.024393543601036072,0.0037610288709402084,0.0005045426660217345,0.040895212441682816,0.012075421400368214,0.0069239940494298935,0.0007627382292412221,0.2031708061695099,0.1875181794166565,0.019717253744602203,0.0022068319376558065,0.07011671364307404,0.021665599197149277,0.09112992882728577,0.013629683293402195,0.001202076906338334,0.08579877763986588,0.06987062096595764,0.2931534945964813,0.30119484663009644,0.037831760942935944,0.06588225066661835,0.18945586681365967,0.06288151443004608,0.012752859853208065,0.27909615635871887,0.0017731681000441313,0.08924609422683716,0.0006498779985122383,0.006833674386143684,0.00609384523704648,0.011743382550776005,0.20497925579547882,0.007417559158056974,0.05701657757163048,0.012216162867844105,0.03493326157331467,0.04733142629265785,0.09999652206897736,0.06882958859205246,0.22019299864768982,0.2563258707523346,0.19439879059791565,0.055379971861839294,,,,,,
unknown,first,5850,5855,,,,,0.09456852078437805,0.11372727900743484,0.010918102227151394,0.0034083127975463867,0.0013177408836781979,0.0031111359130591154,0.042561762034893036,0.03390165790915489,0.002220519119873643,0.0014827519189566374,0.1411382406949997,0.030801871791481972,0.0027089077048003674,0.3248613774776459,0.008912726305425167,0.10165175795555115,0.019748210906982422,0.20320917665958405,0.02584388665854931,0.003841367783024907,0.0004959284560754895,0.037437934428453445,0.011363524943590164,0.006729363929480314,0.000727912993170321,0.2008746713399887,0.21291033923625946,0.019723111763596535,0.0024618818424642086,0.07977921515703201,0.01818116195499897,0.08422840386629105,0.013050844892859459,0.0010892275022342801,0.10169072449207306,0.07391981780529022,0.2928321957588196,0.35546252131462097,0.035033054649829865,0.06221403926610947,0.18248344957828522,0.05007033795118332,0.012916523031890392,0.2777025103569031,0.0014971306081861258,0.08473186194896698,0.0006599940825253725,0.006475376896560192,0.006026954390108585,0.011758391745388508,0.19783301651477814,0.006599528715014458,0.050625719130039215,0.008795447647571564,0.027541738003492355,0.04173176363110542,0.10395674407482147,0.07239408791065216,0.24493688344955444,0.257485032081604,0.1783667504787445,0.045995861291885376,,,,,,
unknown,days,5856,5860,,,,,0.09697794914245605,0.12362626940011978,0.012101259082555771,0.003578542498871684,0.001182741136290133,0.0027981516905128956,0.03687622398138046,0.03724554926156998,0.0019541203510016203,0.001505094114691019,0.13877129554748535,0.02963174693286419,0.002413932466879487,0.31652510166168213,0.008540947921574116,0.10839390009641647,0.021789900958538055,0.18246525526046753,0.02318982034921646,0.0032673273235559464,0.0004599359235726297,0.0337982252240181,0.008972875773906708,0.007682954892516136,0.0006436451221816242,0.17602591216564178,0.22225472331047058,0.021366417407989502,0.002298190025612712,0.0896376445889473,0.01532427966594696,0.09693831205368042,0.011727966368198395,0.0010437655728310347,0.10123991966247559,0.08732756227254868,0.3021226227283478,0.4121083915233612,0.032430946826934814,0.0590783953666687,0.178059384226799,0.05001131445169449,0.012653159908950329,0.2699281573295593,0.0014630458317697048,0.08986970782279968,0.0006143520004115999,0.00567770516499877,0.00567491864785552,0.012503352016210556,0.16752628982067108,0.006348715629428625,0.050222329795360565,0.007415631785988808,0.023593129590153694,0.03549729287624359,0.08829715847969055,0.06296423822641373,0.2362886518239975,0.2709750533103943,0.19561047852039337,0.05249428749084473,,,,,,
unknown,travel,5861,5867,,,,,0.09092382341623306,0.13318021595478058,0.01220422051846981,0.0028850759845227003,0.0012871770886704326,0.0035515802446752787,0.03945515304803848,0.037244442850351334,0.002377605065703392,0.0016834429698064923,0.15419726073741913,0.03076435998082161,0.002677197102457285,0.3633138835430145,0.009027408435940742,0.12898816168308258,0.026014240458607674,0.19732403755187988,0.028235632926225662,0.0031811785884201527,0.0004421687626745552,0.03608293458819389,0.010726438835263252,0.007892518304288387,0.0008186564082279801,0.16658622026443481,0.19718793034553528,0.023391632363200188,0.002782607451081276,0.07499942183494568,0.011976516805589199,0.12703031301498413,0.015614972449839115,0.0007154697668738663,0.08262834697961807,0.10320834815502167,0.3650679886341095,0.47001200914382935,0.03898809105157852,0.061286915093660355,0.2247464954853058,0.057347726076841354,0.019608834758400917,0.31123849749565125,0.001235185656696558,0.0939011201262474,0.0007244138978421688,0.007117943838238716,0.005406830459833145,0.013655276037752628,0.1426871120929718,0.010008382610976696,0.04928167164325714,0.007004402112215757,0.022565925493836403,0.03729000687599182,0.10323397070169449,0.06988733261823654,0.2746719419956207,0.26007965207099915,0.1614983081817627,0.038681481033563614,,,,,,
unknown,as,5868,5870,,,,,0.087970070540905,0.11841212958097458,0.01061247382313013,0.0025543540250509977,0.001827196916565299,0.005075078923255205,0.03656868636608124,0.03100150264799595,0.002846328541636467,0.0018600389594212174,0.17462781071662903,0.032853465527296066,0.0029861631337553263,0.36635124683380127,0.01178502757102251,0.1306053251028061,0.018702972680330276,0.24814528226852417,0.03778410702943802,0.004907536786049604,0.0006040668813511729,0.040666136890649796,0.0125741520896554,0.005316063761711121,0.0010181020479649305,0.23143531382083893,0.1562778800725937,0.01962306909263134,0.00280753499828279,0.04190221056342125,0.011165464296936989,0.1311962604522705,0.019353045150637627,0.0007119692163541913,0.06776897609233856,0.07270918041467667,0.37918561697006226,0.4005962014198303,0.05571606755256653,0.07271866500377655,0.2269667237997055,0.05682635307312012,0.019001886248588562,0.37421914935112,0.0016291544307023287,0.08778856694698334,0.0006461819866672158,0.009339584037661552,0.0057173725217580795,0.010237814858555794,0.20916959643363953,0.013921386562287807,0.05189105123281479,0.006971509195864201,0.025411726906895638,0.043774303048849106,0.12389234453439713,0.08345847576856613,0.2789823114871979,0.24392589926719666,0.13879859447479248,0.02976801246404648,,,,,,
