Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,Parents,722,729,,,,,0.19123803079128265,0.10936281830072403,0.01712016575038433,0.018225014209747314,0.0006372652715072036,0.00471480144187808,0.0013950254069641232,0.0876346305012703,0.0021983180195093155,0.005398483015596867,0.16048817336559296,0.028848344460129738,0.009788276627659798,0.0814146026968956,0.013965106569230556,0.15578269958496094,0.0008209145744331181,0.03617559373378754,0.0020710250828415155,0.0032868189737200737,0.0004409220127854496,0.0014237032737582922,0.002161245094612241,0.005687592085450888,0.00033067629556171596,0.010784334503114223,0.21309107542037964,0.018036721274256706,0.0010692400392144918,0.12021178752183914,0.0005270468536764383,0.08076189458370209,0.0003877464623656124,0.00016669128672219813,0.17902734875679016,0.09109308570623398,0.06025754287838936,0.03242729231715202,0.001090955687686801,0.31382739543914795,0.07633628696203232,0.01949850283563137,0.0007525811088271439,0.0031841108575463295,0.012509659864008427,0.19244873523712158,0.00017028975707944483,0.0007457921747118235,0.004240046720951796,0.05653027817606926,0.01918722689151764,0.003780050901696086,0.1231631189584732,0.0024716658517718315,0.0036873656790703535,0.003707844763994217,0.006761051248759031,0.40052494406700134,0.1648845672607422,0.15219895541667938,0.15354397892951965,0.11363255232572556,,,,,,
unknown,to,730,732,,,,,0.21353399753570557,0.11248400807380676,0.018762214109301567,0.012704392895102501,0.0007689217454753816,0.005206444766372442,0.0016786347841843963,0.08427491039037704,0.0020052832551300526,0.00521507952362299,0.16888831555843353,0.03251729533076286,0.010353785008192062,0.08521588146686554,0.013953550718724728,0.1503141075372696,0.0006503797485493124,0.04803692176938057,0.0032409236300736666,0.004429627675563097,0.0005295192822813988,0.0020575555972754955,0.0023345621302723885,0.004971557762473822,0.0003294647322036326,0.0186111181974411,0.20601078867912292,0.01725148595869541,0.0008760237251408398,0.0931047722697258,0.0005975712556391954,0.0754644125699997,0.0004962506354786456,0.00018347968580201268,0.1626366376876831,0.07517103850841522,0.06549006700515747,0.03075159713625908,0.0017097926465794444,0.3052498400211334,0.060347989201545715,0.01987069472670555,0.0006766123697161674,0.005850950255990028,0.008596845902502537,0.17397065460681915,0.00015176372835412621,0.0009204013622365892,0.004338851664215326,0.035722509026527405,0.03271932899951935,0.005284618120640516,0.12112977355718613,0.0022797598503530025,0.00358593394048512,0.003700165543705225,0.006937435828149319,0.45516809821128845,0.15521298348903656,0.1327494978904724,0.13170747458934784,0.09911912679672241,,,,,,
unknown,others,733,739,,,,,0.19647112488746643,0.07131500542163849,0.01366504654288292,0.014485251158475876,0.0037907774094492197,0.024585945531725883,0.0014356242027133703,0.05094332993030548,0.003916378132998943,0.008913250640034676,0.15759174525737762,0.031896743923425674,0.016907373443245888,0.07253722101449966,0.04447095841169357,0.09620387107133865,0.00043205037945881486,0.041538339108228683,0.010058162733912468,0.025963062420487404,0.0026223885361105204,0.002838236279785633,0.003866304876282811,0.0015717055648565292,0.0006354520446620882,0.028724009171128273,0.13889352977275848,0.009510820731520653,0.0014571895590052009,0.04265053570270538,0.00053457694593817,0.08285684883594513,0.0009958235314115882,0.00031567757832817733,0.17105166614055634,0.032957836985588074,0.03467892110347748,0.014921685680747032,0.001700589549727738,0.22391627728939056,0.05190183222293854,0.01207658089697361,0.00030039457487873733,0.00781188765540719,0.031437672674655914,0.12041172385215759,9.523219341645017e-05,0.0019777966663241386,0.009181968867778778,0.023457689210772514,0.06335015594959259,0.005047440994530916,0.07288944721221924,0.022885676473379135,0.06378677487373352,0.0564531534910202,0.06890132278203964,0.4588680565357208,0.08181573450565338,0.08350293338298798,0.07093112915754318,0.03492297604680061,,,,,,
unknown,I,742,743,,,,,0.15106543898582458,0.06128697097301483,0.012316927313804626,0.01722128689289093,0.004601849243044853,0.03394995257258415,0.0013747629709541798,0.03575240448117256,0.006412764545530081,0.015560606494545937,0.20041720569133759,0.03563263267278671,0.024860823526978493,0.0749046728014946,0.058804500848054886,0.10200094431638718,0.0004490911087486893,0.04141107574105263,0.011340772733092308,0.034549832344055176,0.003335182089358568,0.002716307993978262,0.005003486294299364,0.001170261879451573,0.0009240820072591305,0.02081681787967682,0.10632042586803436,0.009156673215329647,0.001477657351642847,0.02995833195745945,0.000510132173076272,0.06930816918611526,0.001306374790146947,0.00030884408624842763,0.1452915370464325,0.027903679758310318,0.03336266428232193,0.020632866770029068,0.0015630889683961868,0.2373267114162445,0.04222165793180466,0.009128258563578129,0.0003373966028448194,0.008114459924399853,0.04560432583093643,0.10520067065954208,0.00010735663090599701,0.002736397786065936,0.00865018181502819,0.01583571918308735,0.04824848100543022,0.006386798340827227,0.06602011620998383,0.026447651907801628,0.07918500900268555,0.07110114395618439,0.0863678976893425,0.4605080783367157,0.07829424738883972,0.07550082355737686,0.057793065905570984,0.026434799656271935,,,,,,
unknown,Assisted,744,752,,,,,0.2685134708881378,0.10259328037500381,0.016143230721354485,0.014624475501477718,0.002742338227108121,0.016509557142853737,0.0012017274275422096,0.05051909387111664,0.004567691124975681,0.006968400441110134,0.1774650663137436,0.041216108947992325,0.013650761917233467,0.06911255419254303,0.04197612404823303,0.1113838329911232,0.0003475139965303242,0.053342074155807495,0.00520868506282568,0.01824156939983368,0.0019685463048517704,0.002105172025039792,0.0032181288115680218,0.0014321781927719712,0.0007361431489698589,0.023127205669879913,0.14860899746418,0.011869750916957855,0.0008895248756743968,0.0321207158267498,0.00052271643653512,0.1477498859167099,0.0009377032984048128,0.00027791335014626384,0.13451184332370758,0.03709112107753754,0.059246789664030075,0.031879279762506485,0.0013981193769723177,0.29744040966033936,0.029260089620947838,0.01191649865359068,0.0004152934125158936,0.0052017406560480595,0.033681463450193405,0.13114897906780243,9.874570241663605e-05,0.001869213068857789,0.004598315805196762,0.01488946657627821,0.05637359991669655,0.0048607345670461655,0.0879063755273819,0.011441944167017937,0.020165668800473213,0.017636431381106377,0.02351984940469265,0.2937631905078888,0.15555962920188904,0.16632668673992157,0.16366955637931824,0.0912042111158371,,,,,,
unknown,others,753,759,,,,,0.40392524003982544,0.1332385092973709,0.01777133345603943,0.010873589664697647,0.001999255269765854,0.010112013667821884,0.0010386502835899591,0.07553883641958237,0.0034054319839924574,0.0033661555498838425,0.12844835221767426,0.030801409855484962,0.009859001263976097,0.0735507681965828,0.033682581037282944,0.10214222967624664,0.0003573205030988902,0.053792908787727356,0.004628263879567385,0.01412911619991064,0.0014592943480238318,0.0017687652725726366,0.003029668005183339,0.0016537653282284737,0.0005966875469312072,0.034771449863910675,0.16835135221481323,0.012850337661802769,0.001276527065783739,0.031175069510936737,0.0004412982380017638,0.1664828658103943,0.0009155262378044426,0.00022184127010405064,0.13229316473007202,0.04017896205186844,0.06613700091838837,0.024015117436647415,0.0014096013037487864,0.301663339138031,0.03453294560313225,0.012312324717640877,0.00043930995161645114,0.005179004278033972,0.022346962243318558,0.1327979862689972,9.74402719293721e-05,0.001774210948497057,0.00411697942763567,0.01804911531507969,0.08851924538612366,0.0033489977940917015,0.08976564556360245,0.008449574001133442,0.015241089276969433,0.014314903877675533,0.01962241344153881,0.18966779112815857,0.16888782382011414,0.2128477394580841,0.22237791121006012,0.11996786296367645,,,,,,
unknown,in,760,762,,,,,0.3131062388420105,0.12693539261817932,0.013937432318925858,0.011204887181520462,0.002130131470039487,0.009003857150673866,0.0011397479102015495,0.07183626294136047,0.00327515066601336,0.0030869084876030684,0.14704422652721405,0.027250416576862335,0.008941677398979664,0.08042660355567932,0.03210652992129326,0.11122522503137589,0.00035544057027436793,0.051492832601070404,0.004476419184356928,0.012682393193244934,0.0014020835515111685,0.0020504710264503956,0.002514753956347704,0.0020089689642190933,0.0005600072327069938,0.041236523538827896,0.15562815964221954,0.012532923370599747,0.0010849538957700133,0.03484253212809563,0.0004870620905421674,0.11558502912521362,0.0010055775055661798,0.0002650003298185766,0.12516584992408752,0.04646098241209984,0.07951056957244873,0.03274993598461151,0.00195363350212574,0.3406444191932678,0.041078925132751465,0.012614590115845203,0.0005560522549785674,0.007273957598954439,0.016704628244042397,0.1296210139989853,0.00010715259850258008,0.0018681351793929935,0.004416437353938818,0.017528455704450607,0.09159059077501297,0.0032765804789960384,0.09744025766849518,0.008587149903178215,0.01623615249991417,0.015535622835159302,0.02162521705031395,0.19648516178131104,0.16172684729099274,0.20493926107883453,0.2155865728855133,0.1163504421710968,,,,,,
unknown,Adopting,763,771,,,,,0.17850317060947418,0.04528309032320976,0.01166886743158102,0.012201916426420212,0.004941030405461788,0.03343276306986809,0.0008566645556129515,0.03603202849626541,0.005167742259800434,0.009109229780733585,0.1731703132390976,0.0513831302523613,0.022580910474061966,0.10977080464363098,0.07587214559316635,0.06996823102235794,0.00037952332058921456,0.05541343614459038,0.01055024191737175,0.05108841508626938,0.0035915400367230177,0.0017828517593443394,0.006928963121026754,0.0007607532315887511,0.0006161477649584413,0.019458439201116562,0.12249083817005157,0.009840687736868858,0.0016752805095165968,0.019826257601380348,0.00038468698039650917,0.05469178780913353,0.0008932798518799245,0.00024259311612695456,0.19731372594833374,0.015164135955274105,0.018871115520596504,0.010499526746571064,0.0008976456010714173,0.14844954013824463,0.05447325110435486,0.005358521360903978,0.00027227430837228894,0.0038094278424978256,0.05054568126797676,0.09157200902700424,0.00010551695595495403,0.002056010067462921,0.008332842960953712,0.014884292148053646,0.050656143575906754,0.0034906165674328804,0.05179049074649811,0.0072448537684977055,0.015815503895282745,0.01596515066921711,0.021394750103354454,0.28974130749702454,0.15252935886383057,0.17889650166034698,0.16816346347332,0.08442015200853348,,,,,,
unknown,92,772,774,,,,,0.1908530741930008,0.05955977365374565,0.01460589375346899,0.012676146812736988,0.002968459390103817,0.023906176909804344,0.0008210386731661856,0.039671484380960464,0.005246472079306841,0.009578769095242023,0.22042420506477356,0.06076214462518692,0.022458987310528755,0.12175147980451584,0.06349397450685501,0.09390725195407867,0.00048586149932816625,0.060574475675821304,0.006598334293812513,0.03268948197364807,0.002304397989064455,0.0013246795861050487,0.006533566862344742,0.0009661408257670701,0.000553880468942225,0.01379414089024067,0.11951202154159546,0.013481434434652328,0.0017352314898744226,0.019991541281342506,0.0003429024654906243,0.05220986530184746,0.0006966391229070723,0.0001675621751928702,0.19194194674491882,0.018864650279283524,0.0273970328271389,0.014791128225624561,0.0007442418136633933,0.18883122503757477,0.05002925172448158,0.00531971687451005,0.000468232377897948,0.002814805367961526,0.03707402944564819,0.11051696538925171,0.00016055064043030143,0.0016995840705931187,0.005234787706285715,0.013142568990588188,0.03657221794128418,0.003611937863752246,0.05780136212706566,0.006405970081686974,0.011641028337180614,0.0117471469566226,0.016847195103764534,0.26470157504081726,0.1638491451740265,0.18334048986434937,0.18214020133018494,0.09977655857801437,,,,,,
unknown,persons,775,782,,,,,0.1988464891910553,0.06590324640274048,0.013476444408297539,0.008549070917069912,0.003823925042524934,0.0257122702896595,0.0010718504199758172,0.03713696822524071,0.0042728399857878685,0.008503704331815243,0.2286832481622696,0.06544097512960434,0.015999186784029007,0.1061667874455452,0.06307074427604675,0.10257559269666672,0.0004690531350206584,0.07976145297288895,0.006561267655342817,0.03348328545689583,0.002564614173024893,0.001787918503396213,0.0053060646168887615,0.0009401639108546078,0.0004971786984242499,0.016843993216753006,0.11795662343502045,0.012102737091481686,0.0013855437282472849,0.0191034022718668,0.0004474204033613205,0.06289488822221756,0.0007561991806142032,0.00019372181850485504,0.16555367410182953,0.017209256067872047,0.03338933363556862,0.012584099546074867,0.000964094593655318,0.20575891435146332,0.04716331139206886,0.006863125134259462,0.0004520991933532059,0.0032706023193895817,0.025169122964143753,0.12239890545606613,0.0001508323330199346,0.0016949073178693652,0.004707027692347765,0.011209634132683277,0.043699998408555984,0.004088553134351969,0.06465918570756912,0.00977877713739872,0.016724931076169014,0.01616261526942253,0.02176903374493122,0.25515016913414,0.1631593108177185,0.17969265580177307,0.17633382976055145,0.0960969626903534,,,,,,
unknown,men,783,786,,,,,0.1821862757205963,0.046978339552879333,0.018372535705566406,0.009316757321357727,0.0036395261995494366,0.027393555268645287,0.0012317267246544361,0.034203168004751205,0.005258805584162474,0.012189087457954884,0.24371454119682312,0.1048557311296463,0.018861889839172363,0.1155645027756691,0.06424872577190399,0.09049568325281143,0.0005870632012374699,0.10321299731731415,0.006873606238514185,0.03801935538649559,0.0030064652673900127,0.0017904227133840322,0.00658406363800168,0.0008371637668460608,0.0005903600831516087,0.012182483449578285,0.13281993567943573,0.01344145555049181,0.0016092221485450864,0.02077985368669033,0.0005582431331276894,0.042449574917554855,0.0006536280852742493,0.00023120293917600065,0.22898650169372559,0.011780648492276669,0.015053456649184227,0.00864957831799984,0.0007355268462561071,0.19001425802707672,0.048375315964221954,0.005409716162830591,0.00032345260842703283,0.002406495390459895,0.024697190150618553,0.12488383799791336,0.00018042523879557848,0.0017412411980330944,0.005223857704550028,0.012090882286429405,0.031133294105529785,0.0032846180256456137,0.06454076617956161,0.01017728354781866,0.016749899834394455,0.015732567757368088,0.02025376260280609,0.2699071764945984,0.157090961933136,0.17368079721927643,0.17767764627933502,0.10312332212924957,,,,,,
unknown,to,787,789,,,,,0.1370123326778412,0.043842460960149765,0.016465766355395317,0.009931654669344425,0.003938577137887478,0.029685284942388535,0.0012123516062274575,0.027689311653375626,0.0058968560770154,0.00961964763700962,0.21366198360919952,0.09295177459716797,0.02486962080001831,0.13491889834403992,0.07623039186000824,0.07969410717487335,0.0005964657757431269,0.08506671339273453,0.006675167009234428,0.04664967581629753,0.0033439956605434418,0.0017203687457367778,0.009680898860096931,0.0007653001230210066,0.0006046078051440418,0.010546298697590828,0.1122913807630539,0.013539748266339302,0.0015277472557500005,0.016119198873639107,0.0005758637562394142,0.028275785967707634,0.0007503348751924932,0.00023184092424344271,0.23398984968662262,0.012199399061501026,0.020176498219370842,0.00668007368221879,0.0006849553319625556,0.172246515750885,0.04760551080107689,0.0027130553498864174,0.0004082169907633215,0.0020105100702494383,0.026517080143094063,0.09940331429243088,0.0001793605333659798,0.0019251630874350667,0.005403541028499603,0.009428577497601509,0.02641676366329193,0.002432422712445259,0.04279223084449768,0.006170684937387705,0.012193311005830765,0.013178510591387749,0.019221166148781776,0.20873412489891052,0.15608003735542297,0.20220166444778442,0.21856124699115753,0.11868875473737717,,,,,,
unknown,Men,790,793,,,,,0.14186574518680573,0.04404700547456741,0.01026084553450346,0.00644445326179266,0.003533395938575268,0.02214367873966694,0.0011677560396492481,0.029614508152008057,0.003935175947844982,0.007648681756108999,0.25107163190841675,0.08143609762191772,0.014234320260584354,0.13268166780471802,0.05562335252761841,0.0936102494597435,0.0006257898639887571,0.10741785168647766,0.005861063487827778,0.029001319780945778,0.0020743601489812136,0.0016950222197920084,0.005822310224175453,0.0008519748225808144,0.0003865379258058965,0.016419386491179466,0.12308165431022644,0.010907485149800777,0.0013662033015862107,0.020236115902662277,0.0005109054618515074,0.047313615679740906,0.000725597667042166,0.00018729963630903512,0.2141321897506714,0.013235143385827541,0.02418169192969799,0.009535173885524273,0.0008921394473873079,0.16452696919441223,0.06370557099580765,0.007067227736115456,0.0004713454400189221,0.0026763631030917168,0.019175542518496513,0.12063402682542801,0.00017304970242548734,0.0014386462280526757,0.005244956351816654,0.013305004686117172,0.04179258644580841,0.002820782596245408,0.06206676363945007,0.008860577829182148,0.01497204415500164,0.015333255752921104,0.021919505670666695,0.22508098185062408,0.167122945189476,0.1919785439968109,0.19733314216136932,0.11095226556062698,,,,,,
unknown,I,796,797,,,,,0.14485202729701996,0.049265969544649124,0.009529374539852142,0.006944938562810421,0.004241583868861198,0.02858060412108898,0.0012948557268828154,0.030099743977189064,0.004694217350333929,0.007468265946954489,0.2227967530488968,0.06897461414337158,0.02029873989522457,0.1369137316942215,0.06273011863231659,0.08429540693759918,0.0006676936754956841,0.09199333935976028,0.00695710489526391,0.03493613377213478,0.00227369531057775,0.0019062089268118143,0.007224703207612038,0.0008307204698212445,0.0004373828414827585,0.016689475625753403,0.10477206856012344,0.011231576092541218,0.0015695021720603108,0.01750778965651989,0.000533419952262193,0.05312035605311394,0.000817824446130544,0.00018260721117258072,0.18778061866760254,0.01325616892427206,0.028701910749077797,0.00900761503726244,0.0009649617131799459,0.15047411620616913,0.06478685140609741,0.006759004667401314,0.0005867627332918346,0.003000603523105383,0.024507632479071617,0.10362117737531662,0.0001943509851116687,0.0016027622623369098,0.005667714402079582,0.012714148499071598,0.04250113293528557,0.0030170241370797157,0.05234275758266449,0.00626724399626255,0.0104698920622468,0.011231483891606331,0.01725398190319538,0.2213914543390274,0.16867923736572266,0.20332865417003632,0.21434207260608673,0.12301922589540482,,,,,,
unknown,Adopted,798,805,,,,,0.39822623133659363,0.1801241785287857,0.020582828670740128,0.00838431715965271,0.0012811734341084957,0.006853108759969473,0.0011827510315924883,0.09900329262018204,0.003314649686217308,0.001977563137188554,0.15317164361476898,0.026212375611066818,0.00887073390185833,0.09390291571617126,0.03333006799221039,0.1351519674062729,0.0005161830922588706,0.045236989855766296,0.0032822273205965757,0.011948917992413044,0.00115022505633533,0.0012047754134982824,0.0038110599853098392,0.003363373689353466,0.000383437261916697,0.03170008212327957,0.17260779440402985,0.01965557411313057,0.0021344071719795465,0.04189877584576607,0.00040865602204576135,0.10383801907300949,0.00062464241636917,0.00014376082981470972,0.17325948178768158,0.05727660655975342,0.09893553704023361,0.007282516919076443,0.001012090826407075,0.25207069516181946,0.04374308884143829,0.01163648534566164,0.0014221962774172425,0.002946494845673442,0.010462755337357521,0.16586598753929138,0.0003521590551827103,0.001308988663367927,0.003705133218318224,0.02409767545759678,0.0839703157544136,0.0018371334299445152,0.0660102590918541,0.003866976359859109,0.006810508202761412,0.007642318494617939,0.012288174591958523,0.17024239897727966,0.15629395842552185,0.2138819694519043,0.24058668315410614,0.16334569454193115,,,,,,
unknown,4,806,807,,,,,0.2826313078403473,0.14119499921798706,0.022003209218382835,0.007275057025253773,0.0010672698263078928,0.006928751710802317,0.0012113777920603752,0.0668225958943367,0.004656970035284758,0.0025879894383251667,0.21257434785366058,0.03579901531338692,0.013596678152680397,0.12515993416309357,0.03617895767092705,0.16567561030387878,0.0006151385023258626,0.05607707053422928,0.002931908704340458,0.01221037469804287,0.0011207048082724214,0.0010756623232737184,0.00532557163387537,0.0029765532817691565,0.00047179305693134665,0.025283299386501312,0.13355909287929535,0.021168509498238564,0.0018813933711498976,0.026624316349625587,0.0003808063920587301,0.09508857876062393,0.0009064212790690362,0.00011304256622679532,0.1600118726491928,0.046636808663606644,0.09346498548984528,0.007482985034584999,0.0008397439960390329,0.2617713510990143,0.04644344002008438,0.011105313897132874,0.0018224141094833612,0.0024672742001712322,0.010002342984080315,0.17211687564849854,0.0004776415298692882,0.001673349761404097,0.0027706471737474203,0.016130302101373672,0.06968905031681061,0.0024025053717195988,0.0636010393500328,0.0035827187821269035,0.006580030545592308,0.00787507463246584,0.013315959833562374,0.17942434549331665,0.1732407957315445,0.21870721876621246,0.22855842113494873,0.14264756441116333,,,,,,
unknown,Persons,808,815,,,,,0.2633730173110962,0.16261467337608337,0.0193828996270895,0.008942979387938976,0.0014690024545416236,0.009741387329995632,0.0012051130179315805,0.06436558812856674,0.005406860262155533,0.0025630821473896503,0.1588810235261917,0.027956046164035797,0.014434481039643288,0.104482501745224,0.04153632000088692,0.1321967989206314,0.0007531679584644735,0.052214015275239944,0.003620235016569495,0.016085315495729446,0.0015059786383062601,0.0012681318912655115,0.005304122343659401,0.00301187951117754,0.0005641678581014276,0.024563761427998543,0.1473095566034317,0.02033109776675701,0.0020104763098061085,0.03067866899073124,0.0003491389798000455,0.09327394515275955,0.001165375579148531,0.00012308006989769638,0.1500762552022934,0.052079543471336365,0.12595605850219727,0.007143012247979641,0.0009182444773614407,0.24930045008659363,0.04483085498213768,0.006992599926888943,0.0020213089883327484,0.002720427233725786,0.014157923869788647,0.13765664398670197,0.0004909484414383769,0.0020076935179531574,0.003317286027595401,0.01628314144909382,0.06409776955842972,0.0029383182991296053,0.0504542738199234,0.0043721310794353485,0.008340024389326572,0.010454345494508743,0.018344152718782425,0.1576492190361023,0.18749161064624786,0.22886347770690918,0.23441755771636963,0.13172173500061035,,,,,,
unknown,to,816,818,,,,,0.1847890019416809,0.1188751831650734,0.016847509890794754,0.008930586278438568,0.0026269007939845324,0.013990710489451885,0.0015125625068321824,0.04334253445267677,0.006482736207544804,0.002935314318165183,0.1652856022119522,0.02575480006635189,0.015865754336118698,0.09130820631980896,0.05594759061932564,0.14724001288414001,0.0007281277794390917,0.056850533932447433,0.005092662293463945,0.0228715930134058,0.0025487858802080154,0.001879629329778254,0.0053365095518529415,0.0029451262671500444,0.0007233685464598238,0.030216820538043976,0.14108078181743622,0.01534286793321371,0.0015784793067723513,0.02892378158867359,0.0004414926515892148,0.10774071514606476,0.001940490328706801,0.0001928182755364105,0.12760166823863983,0.04938143491744995,0.11260287463665009,0.006135560572147369,0.001375286839902401,0.26826906204223633,0.037120841443538666,0.008102579042315483,0.0014077289961278439,0.0038682057056576014,0.019573839381337166,0.14829130470752716,0.00036887169699184597,0.002846631919965148,0.00401291623711586,0.01268498320132494,0.07455746829509735,0.0038830351550132036,0.05796841159462929,0.010188664309680462,0.022278977558016777,0.02364608459174633,0.030425339937210083,0.13974758982658386,0.14395031332969666,0.1984468698501587,0.2142481952905655,0.11308935284614563,,,,,,
unknown,others,819,825,,,,,0.12906475365161896,0.07464418560266495,0.01198708638548851,0.008800133131444454,0.008963890373706818,0.03428555652499199,0.001858736271969974,0.03193873167037964,0.010495146736502647,0.0037081746850162745,0.1198820248246193,0.019964564591646194,0.028118791058659554,0.09390352666378021,0.1178041398525238,0.08527123183012009,0.0005873274058103561,0.042838625609874725,0.011340086348354816,0.06886216998100281,0.00836973637342453,0.00341037311591208,0.00915432721376419,0.0016748287016525865,0.0013479093322530389,0.03483624383807182,0.0786665678024292,0.011781157925724983,0.0023705598432570696,0.015114318579435349,0.0006630859570577741,0.07003164291381836,0.003675911109894514,0.00043561699567362666,0.09848705679178238,0.02429620921611786,0.05981607362627983,0.004070648457854986,0.002014489145949483,0.2097112238407135,0.03882180526852608,0.004098070785403252,0.0008883119444362819,0.0065862881019711494,0.03656720742583275,0.08335087448358536,0.00028863555053249,0.006338921841233969,0.007345059420913458,0.008060455322265625,0.07698320597410202,0.0039534191600978374,0.03769573196768761,0.028097376227378845,0.053390029817819595,0.05208006128668785,0.0538104772567749,0.12655751407146454,0.1235869824886322,0.1583557426929474,0.17094208300113678,0.08830077946186066,,,,,,
unknown,I,828,829,,,,,0.07870180159807205,0.05017779394984245,0.012423878535628319,0.014933750964701176,0.012529615312814713,0.06662128865718842,0.0025940299965441227,0.022931372746825218,0.024243667721748352,0.006668363232165575,0.10235629975795746,0.01921815797686577,0.06603100895881653,0.10529137402772903,0.1765395998954773,0.06117277964949608,0.0008798273629508913,0.03348246589303017,0.016099756583571434,0.12206961214542389,0.01514255441725254,0.004008907824754715,0.019959311932325363,0.0015216118190437555,0.002994901267811656,0.028196627274155617,0.047538213431835175,0.01254634652286768,0.005219736602157354,0.009882069192826748,0.0007590703899040818,0.031122561544179916,0.005685640964657068,0.0004984714323654771,0.08952576667070389,0.017449285835027695,0.037557054311037064,0.002063458552584052,0.0018952080281451344,0.1634807288646698,0.042439453303813934,0.002467422280460596,0.0012406326131895185,0.006073111202567816,0.0654139369726181,0.05639701336622238,0.0006357241654768586,0.011718997731804848,0.009539141319692135,0.00696429330855608,0.05959249660372734,0.004488570149987936,0.0226746853441,0.15136784315109253,0.1697058528661728,0.11980006843805313,0.08028293401002884,0.09247778356075287,0.07339099794626236,0.09154704958200455,0.10986506193876266,0.05993158742785454,,,,,,
unknown,Assisted,830,838,,,,,0.1751323938369751,0.12422811985015869,0.018573129549622536,0.011256532743573189,0.0016913581639528275,0.00872326921671629,0.0013702674768865108,0.05821814760565758,0.0070440215058624744,0.002753461478278041,0.18016211688518524,0.026626000180840492,0.014009314589202404,0.12879616022109985,0.04740885645151138,0.1312883347272873,0.0010454992298036814,0.06705093383789062,0.0033484227024018764,0.014948587864637375,0.001495795208029449,0.0014487620210275054,0.005741715896874666,0.004975338466465473,0.0006891419179737568,0.044006701558828354,0.1442171335220337,0.023026740178465843,0.003763200482353568,0.031503621488809586,0.0004122164682485163,0.050361938774585724,0.0020757117308676243,0.00016221997793763876,0.1376124918460846,0.06353370100259781,0.12081483751535416,0.005092218518257141,0.0015311220195144415,0.26785537600517273,0.06016673892736435,0.006138916127383709,0.0036862269043922424,0.0035835716407746077,0.016603102907538414,0.11968886852264404,0.0009273363393731415,0.0030321646481752396,0.003232459770515561,0.013835644349455833,0.10440926253795624,0.0031048296950757504,0.0571577250957489,0.05936112999916077,0.10182642191648483,0.08111163973808289,0.06945225596427917,0.14475524425506592,0.10188688337802887,0.12404213100671768,0.12451701611280441,0.06619025021791458,,,,,,
unknown,others,839,845,,,,,0.24038712680339813,0.15464076399803162,0.021579179912805557,0.011034822091460228,0.0013657211093232036,0.006058905739337206,0.0013095808681100607,0.07671946287155151,0.00508160749450326,0.0019018397433683276,0.15759305655956268,0.025112036615610123,0.008967390283942223,0.11737696826457977,0.038760557770729065,0.15499287843704224,0.0009458005661144853,0.07574690878391266,0.0026114904321730137,0.01024780422449112,0.0011440461967140436,0.0012358272215351462,0.00441191578283906,0.006872811354696751,0.0005615228437818587,0.04402652755379677,0.20408320426940918,0.024573761969804764,0.0036288260016590357,0.05014520883560181,0.00039147536153905094,0.07266740500926971,0.0015324039850383997,0.00015066949708852917,0.14661815762519836,0.09300380200147629,0.13717110455036163,0.006305112969130278,0.001432292046956718,0.34190353751182556,0.056606750935316086,0.008956072852015495,0.0036525747273117304,0.0030879450496286154,0.012826159596443176,0.16052976250648499,0.0008750561391934752,0.0023388194385915995,0.0027927402406930923,0.019246475771069527,0.1038786917924881,0.0025889575481414795,0.08612791448831558,0.025669913738965988,0.04371950030326843,0.0379062220454216,0.04018587991595268,0.14639119803905487,0.13272841274738312,0.1605406254529953,0.1664971113204956,0.09820808470249176,,,,,,
